measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,58.32427701933594,68.14239678295164,50.13449636277085
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,2.068619323049081,2.4491524252838133,1.760030051072044
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,1.5611050396088998e-05,1.8483721863240805e-05,1.3167515014192223e-05
6,Incidence,396,San Marino,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,7.772051087994864,9.201759627544915,6.61264415396432
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,0.01539236023205478,0.05775915408217556,0.0020268506442769414
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,1.1650260391123758e-07,4.307277091940198e-07,1.513308698755541e-08
6,Incidence,396,San Marino,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.05783094489904455,0.21700807457621563,0.007615121148455952
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.00037404470710321336,0.0014051874700852442,4.901659415168768e-05
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,2.831049954323746e-09,1.0538726060056341e-08,3.6595639775410867e-10
6,Incidence,396,San Marino,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.0014053308602547917,0.005279457986312957,0.0001841612275693647
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,218.4639224535476,264.9443566731153,177.5048578800841
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,1.678983291636444e-05,2.02373604948243e-05,1.3569321304751817e-05
6,Incidence,59,Latvia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,8.939267024794717,10.841187526132735,7.263273976625154
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,8.409674093657191,10.182882096293465,6.846903673353968
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,6.463172484296598e-07,7.794719934923909e-07,5.234545523081287e-07
6,Incidence,59,Latvia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.3441132131585022,0.4166706388791678,0.28016662679016646
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,125.33767628384916,143.97799538523688,108.1134180899108
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.00015894237395904255,0.00018430426411999873,0.0001355255701830281
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,90.31825656474858,103.75045965773718,77.90646613730742
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,2.5047876775673865,8.964057708078482,0.3330131293697155
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,3.181700790749466e-06,1.1334964989460627e-05,4.17751955563189e-07
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,1.8049485422916165,6.459494766010521,0.2399690671600514
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.003416705190274209,0.012185214363677055,0.0004580157460337068
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,4.340036467901899e-09,1.5363489877181358e-08,5.746410905385237e-10
6,Incidence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.0024620757710749007,0.008780658376836838,0.00033004587995778557
6,Incidence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,10.43393366971156,19.84251197577084,4.838209421862136
6,Incidence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,5.439504589630797e-07,1.030114771533659e-06,2.506998597054261e-07
6,Incidence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.26568593447087574,0.5052625887239282,0.12319842468854533
6,Incidence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.24814785857955743,0.46838050542845533,0.11524827632044402
6,Incidence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.2936672581551993e-08,2.4317120081793423e-08,5.971500201949011e-09
6,Incidence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.006318747826147433,0.011926672740305082,0.0029346406599498093
6,Incidence,129,Honduras,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,33.47325772436107,84.84746909273368,10.419060748836916
6,Incidence,129,Honduras,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,9.383122908115128e-07,2.320395551962515e-06,2.8782222657370025e-07
6,Incidence,129,Honduras,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.5707695012265499,1.4467772456802037,0.17766069128475548
6,Incidence,129,Honduras,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.555299583487412,1.4369776556886407,0.17674702202754936
6,Incidence,129,Honduras,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.556573758904137e-08,3.940738375503575e-08,4.8881067557465815e-09
6,Incidence,129,Honduras,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.009468694947721013,0.02450263510546187,0.0030138031510605827
6,Incidence,165,Pakistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,488968.6392934103,569263.7794601112,417504.6162551246
6,Incidence,165,Pakistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.0006292680284694265,0.0007347744831441607,0.0005322474103625483
6,Incidence,165,Pakistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,361.1710728129598,420.4801564334993,308.38499249180495
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,443.6366223067407,1358.018100778804,94.77727481433544
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,8.270113668807441e-07,2.547751745553221e-06,1.754859647991157e-07
6,Incidence,130,Mexico,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.4508063666272246,1.3799654380264517,0.09630899873802266
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,7.474204096614125,23.06495998545555,1.5942237585380066
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.3932964023574958e-08,4.3404900320546356e-08,2.9572925443383245e-09
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.007594996947513584,0.023437719711643278,0.0016199884861633458
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,1591.3829419279782,1798.332211065375,1393.4601814396951
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,6.425251745956651e-05,7.378489985348933e-05,5.545851467081841e-05
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,33.604567770428375,37.97462890187603,29.42511564554831
6,Incidence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,264.70301630560374,782.2770363143267,51.490204812789905
6,Incidence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,1.915617474705073e-06,5.603004306440099e-06,3.6903581537828305e-07
6,Incidence,143,Iraq,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,1.0541371692477688,3.1152924214353233,0.20505145541174222
6,Incidence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,2.078932266356328,6.077091448444559,0.4203865999694823
6,Incidence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.5045029074000417e-08,4.311351263527004e-08,3.005490842145475e-09
6,Incidence,143,Iraq,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.008279013231132245,0.02420103883261852,0.0016741219902454989
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,163.32420239181613,189.74517794848123,140.37248178281703
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,2.48478806230936e-05,2.9138339698701342e-05,2.116767520317484e-05
6,Incidence,119,Trinidad and Tobago,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,12.778644592982888,14.845847441636927,10.982879628790805
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,21.168209549125464,25.18761971850943,17.761155348523936
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,6.886583833220877e-05,8.268336708870647e-05,5.679164773321245e-05
6,Incidence,349,Greenland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,37.72097113145031,44.88341227286721,31.649725812098943
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1998,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1998,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1998,0.0,0.0,0.0
6,Incidence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,27814.136287541598,31833.48023992304,24334.663793458418
6,Incidence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,7.008235479770902e-05,8.111824808321626e-05,6.0185589858122125e-05
6,Incidence,155,Turkey,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,41.09768372850043,47.03659640381592,35.956475724572655
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,14916.02582282744,17614.40635848771,12665.656148107206
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.00010794793103204866,0.00012867908164939867,8.963084180657212e-05
6,Incidence,143,Iraq,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,59.4006727114468,70.14653900006597,50.438937587386604
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,442.3665678258603,531.2450940799521,368.7299766378426
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,2.1994188131018315e-05,2.664530308615932e-05,1.8127808784752083e-05
6,Incidence,144,Jordan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,9.652537482231232,11.591886810209406,8.045770587528013
6,Incidence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,63.45524486088325,73.31758037639497,54.616282161174816
6,Incidence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,2.6922430132315854e-05,3.136763275451055e-05,2.27938047474425e-05
6,Incidence,118,Suriname,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,14.855565017459874,17.164445343993822,12.786267430470883
6,Incidence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,0.5707611643209164,1.956231749349689,0.07986957074599522
6,Incidence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,2.421170082549272e-07,8.199604633298674e-07,3.390243303455998e-08
6,Incidence,118,Suriname,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.1336214146616162,0.4579751918914755,0.018698337761283483
6,Incidence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.008683825020607447,0.02984221179187201,0.0012240024294505204
6,Incidence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,3.683608771435875e-09,1.2492817766067678e-08,5.212385960983066e-10
6,Incidence,118,Suriname,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.0020329781640067747,0.0069863873114174545,0.0002865523206489121
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,72.76564135252393,85.16863182043033,62.10053223795875
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,9.006361061755405e-05,0.00010697449349500115,7.512466262363335e-05
6,Incidence,351,Guam,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,46.56175840426732,54.49826573001572,39.73729805846005
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,19464.280578534715,22126.805429884982,17012.64968705288
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,0.0008477309894042901,0.0009718148354659866,0.0007287221750399593
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,501.2586728201731,569.8259989000478,438.1224453109806
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,845.8546643940192,2550.0885483031047,186.55674010440816
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,1.411937958946146e-05,4.29726788103499e-05,3.0488333948822214e-06
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,6.941956689119064,20.928659497812227,1.5310772221086546
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,16.863768314938273,53.44966030480082,3.6022236146004794
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,2.8152231783761546e-07,9.017757170403947e-07,5.894506036944433e-08
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.138401493998391,0.4386630972235345,0.029563566141700474
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,27187.905989945106,31323.04465624711,23440.68792988713
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.0002754869868779557,0.0003188156356766034,0.00023604425887527476
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,167.78820349583606,193.30791392449427,144.66251714703063
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,1254.681843130113,1995.7810597271307,727.8503723287694
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,1.2709881458203797e-05,1.992275295446706e-05,7.410726005945312e-06
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,7.7431786212407445,12.316819055740279,4.491876146400718
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,1.7530271915103013,2.8660550070375606,0.9853795580607996
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.7757857629812903e-08,2.8626087097389697e-08,1.003853718371619e-08
6,Incidence,205,Côte d'Ivoire,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.010818681043389112,0.017687652036494667,0.006081198966543736
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,24.39282827314108,28.860037876029132,20.31097518134113
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,1.753374448923131e-05,2.0873366227631773e-05,1.4477081657225541e-05
6,Incidence,107,Barbados,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,9.58217660105086,11.337019903740643,7.978711978285491
6,Incidence,81,Germany,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,101.85543944730469,151.19812283778944,65.21742350988207
6,Incidence,81,Germany,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,2.451352118384958e-07,3.6366941510770016e-07,1.551150308202136e-07
6,Incidence,81,Germany,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.12402703276060051,0.18411048674769667,0.07941376097451167
6,Incidence,81,Germany,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,2.5096043922522346,3.7005178008645303,1.6257388044826677
6,Incidence,81,Germany,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,6.039863555165391e-09,8.887518257721806e-09,3.849868363700128e-09
6,Incidence,81,Germany,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.0030558877155995754,0.004506035662007599,0.001979624859093247
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,0.6378873741780972,2.497575001426008,0.05082630517997262
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,4.5897746859541617e-07,1.8590994861507614e-06,3.6741560013069895e-08
6,Incidence,107,Barbados,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.25057977707675,0.9811164359479214,0.01996597634189342
6,Incidence,416,Tuvalu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,6.163862757690662,7.011678716937507,5.428172355534326
6,Incidence,416,Tuvalu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.00012607990337404256,0.0001446493846041102,0.00010940143362426772
6,Incidence,416,Tuvalu,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,64.5266354482518,73.4020295769211,56.82503204647437
6,Incidence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,0.024469814266972343,0.10575423405257375,0.0020038915160996962
6,Incidence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,5.008253160481799e-07,2.158173495080134e-06,4.0957864796036295e-08
6,Incidence,416,Tuvalu,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.2561631961583327,1.1070922854836847,0.02097781576591341
6,Incidence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.00045647484434621546,0.0019860591105346657,3.759009105090694e-05
6,Incidence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,9.342708602001729e-09,4.0530398644428484e-08,7.69395559906866e-10
6,Incidence,416,Tuvalu,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.004778624546056763,0.020791136539218363,0.0003935133206335728
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,1803.1994555052281,2120.154264045927,1543.7127768281534
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,3.457565949687778e-05,4.061456486279709e-05,2.917242359162634e-05
6,Incidence,48,Hungary,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,17.591308139383806,20.683395199567965,15.05985766187979
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,270.70683531658574,310.79878127563296,233.3307863225465
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,6.688153176292121e-05,7.770077547110976e-05,5.674038906878774e-05
6,Incidence,22,Fiji,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,33.68014868088795,38.66821150252926,29.029985762943088
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,0.27177674109811406,1.22411630821667,0.02292740579901511
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,6.718398223468852e-08,3.0815811248467676e-07,5.5340554717988714e-09
6,Incidence,22,Fiji,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.033813261632226164,0.15229914388833726,0.0028525265543251333
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.005321406417184968,0.023621868133267235,0.0004584263837144352
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,1.3155098710093506e-09,5.970739976638878e-09,1.1058628040450552e-10
6,Incidence,22,Fiji,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.000662065880651371,0.002938928490366144,5.7035385695700596e-05
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,1216.264864221671,1417.0428587533993,1033.9500506192926
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,1.2579745616778271e-05,1.4788272404494503e-05,1.0610975316564077e-05
6,Incidence,71,Australia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,6.586696422479087,7.674011971252215,5.599368443315442
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,797.4064540715746,928.6800968201135,678.3451569864575
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,1.7166434419882853e-05,2.0101781897692066e-05,1.4598552856816164e-05
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,8.985625919090204,10.464891406285245,7.643976034535219
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,11.172711190432164,19.56490657009089,5.848587237532963
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,2.404695656914642e-07,4.259933268889659e-07,1.2486801264587654e-07
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.12590041470901506,0.220468408153876,0.06590518148341852
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.2745124681255451,0.47380045001958004,0.14531880986224824
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,5.90835678122322e-09,1.0335093210034223e-08,3.105611304596272e-09
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.003093361404472549,0.005339050847198686,0.0016375343562398013
6,Incidence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1998,0.0,0.0,0.0
6,Incidence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1998,0.0,0.0,0.0
6,Incidence,93,Sweden,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1998,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,536146.5761479855,618398.2642599315,464296.0764581168
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,0.00047583007056429985,0.0005549635891615517,0.0004076487055475102
6,Incidence,11,Indonesia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,257.70907129633065,297.24491298383646,223.17275908057846
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,1,Number,1998,25.040597711773454,29.46400297933462,21.199052793130864
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,2,Percent,1998,1.7999832140001516e-05,2.110112916757913e-05,1.500737447085713e-05
6,Incidence,107,Barbados,3,Both,22,All ages,297,Tuberculosis,3,Rate,1998,9.836638325957667,11.574274075989193,8.327573390185757
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,1104.7532351282355,1303.3348233728782,942.2529934902568
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,4.7850653506401315e-05,5.6679818671188895e-05,4.043781209436087e-05
6,Incidence,46,Croatia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,23.80812591882396,28.08768383977425,20.306143673614926
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,5.742013135373658,10.747551997323832,2.797390171319016
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,2.4871755321386183e-07,4.6328177060178193e-07,1.2090406400368968e-07
6,Incidence,46,Croatia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1998,0.12374398861900489,0.23161649419536864,0.060285514742224676
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.22427003378894234,0.4062407318858075,0.11320006280806319
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1998,9.71434025059185e-09,1.749393974377133e-08,4.908797402528265e-09
6,Incidence,46,Croatia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1998,0.004833160052838642,0.008754742860716619,0.0024395324346258326
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1998,426.9794520870323,515.9092481939663,358.22947041558723
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1998,2.1229284108119432e-05,2.5711124959331038e-05,1.768296985087149e-05
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1998,9.316787174194992,11.25725522183297,7.8166471924421925
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1998,15.27086266804431,38.76687594039332,4.356813144351415
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1998,7.591249015124461e-07,1.9761172772702636e-06,2.1196227800446067e-07
