measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,60,Lithuania,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,21374.669269425598,24429.38382147475,18812.126166874055
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,377542.9734506229,437883.7329688948,328924.9231666441
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.19447929942131484,0.22571365713545283,0.16913857975482424
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,18547.598802984277,21511.966511336384,16159.134032977137
5,Prevalence,6,China,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,391890426.2555108,421544912.97848505,365358834.1181991
5,Prevalence,6,China,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.29976008469012483,0.32236582961655064,0.279547539019298
5,Prevalence,6,China,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,28609.431698106415,30774.317481486545,26672.528619490422
5,Prevalence,79,Finland,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,456356.1431394701,523724.6697470558,399706.01636370405
5,Prevalence,79,Finland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.089492496864095,0.10278802599687424,0.07836820029019541
5,Prevalence,79,Finland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,8439.067286244339,9684.865195538188,7391.477067898458
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,29275.969758647072,33167.99913231842,25775.972596923188
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0013134663776035317,0.001486405946847881,0.0011564455657857215
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,125.89136993375834,142.62772106792335,110.84082024791768
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,15408.870558729326,17528.79878349502,13477.980482299714
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.002023107635620266,0.0023019490224120013,0.0017685624205870851
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,197.23010785767676,224.36471651231327,172.51514535708094
5,Prevalence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,548.2647167678865,652.2677364886781,460.8066178962835
5,Prevalence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.00043191069143667173,0.0005121937885748129,0.0003628290497374733
5,Prevalence,58,Estonia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,41.261468671239314,49.08855877694914,34.6795211260637
5,Prevalence,213,Niger,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,4258899.803316261,4807233.247570591,3721857.5920998477
5,Prevalence,213,Niger,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.253228964170358,0.2860027061835725,0.22085724437384469
5,Prevalence,213,Niger,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,24855.359733594203,28055.487851257276,21721.12836672455
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,6.563662960714082,10.986123328952008,3.64790609260489
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,1.265574207900096e-06,2.11739092938546e-06,7.036860639659242e-07
5,Prevalence,78,Denmark,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,0.11804490091166861,0.19758111401082998,0.0656061586059514
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.5639185353583739,0.943272481915156,0.31278958680866553
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,1.0873207822933976e-07,1.815106599765394e-07,6.029995107747225e-08
5,Prevalence,78,Denmark,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.010141853417377548,0.016964385180476174,0.005625397891700049
5,Prevalence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,863530.7568294929,970366.9375578249,760287.9323723856
5,Prevalence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.3158343200294048,0.3546930229207925,0.27764632593139044
5,Prevalence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,29887.586048522884,33585.28357621389,26314.25785441941
5,Prevalence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,38804.61884035816,45429.304236596196,32953.98908905867
5,Prevalence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0005381705123332039,0.000630917833942036,0.00045660584768084794
5,Prevalence,155,Turkey,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,51.48863967534774,60.27872831744222,43.72562135070366
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,526.1146706096488,625.4280112398736,445.2559834734334
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.00010144626329858133,0.00012068093478501279,8.591977172917892e-05
5,Prevalence,78,Denmark,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,9.46196575479472,11.248077187400376,8.007754018456003
5,Prevalence,69,Singapore,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,1225.7225691495496,1461.1937984783074,1026.725817430593
5,Prevalence,69,Singapore,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0002520215692960266,0.00030008129084490654,0.00021145223228737086
5,Prevalence,69,Singapore,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,23.64570722766325,28.18823902840259,19.806813297801757
5,Prevalence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,16.245894284693133,20.89209094033872,12.483708450261476
5,Prevalence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,3.340339345657205e-06,4.302238476860189e-06,2.564959668797162e-06
5,Prevalence,69,Singapore,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,0.31340343204576504,0.40303432292327446,0.24082620534204516
5,Prevalence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,1.359876868551721,1.748718936199362,1.0455175009940185
5,Prevalence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,2.7960577059067494e-07,3.6060062436373276e-07,2.147634041732174e-07
5,Prevalence,69,Singapore,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.026233709902034327,0.033734955225251946,0.020169328159679475
5,Prevalence,69,Singapore,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,1158974.048951858,1349640.4760586377,1006721.7564359327
5,Prevalence,69,Singapore,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.2382940866831653,0.27687535554465365,0.2078623682398839
5,Prevalence,69,Singapore,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,22358.045560823357,26036.237206294678,19420.910172943535
5,Prevalence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,1961.7174959817874,2320.566530904937,1659.6561128901917
5,Prevalence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.00020616596642523212,0.00024388417045092018,0.00017487157010971475
5,Prevalence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,19.746316636978484,23.358430350079832,16.705817825835865
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,16268.039256857304,19038.26054055225,13788.683947433103
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.002603528820842402,0.003044992582870117,0.0022065100534034237
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,252.58283975391473,295.5941914930288,214.0875672182687
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,126.17125935921268,469.8136893081537,16.733473278307855
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,2.0193904125006072e-05,7.519098151873382e-05,2.67088719190702e-06
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,1.9589757856555663,7.294479311678352,0.25980931892573694
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,7.907041636753589,29.38768615949873,1.0548236263946258
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,1.2655342229977623e-06,4.703330272368004e-06,1.682848430788171e-07
5,Prevalence,12,Lao People's Democratic Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.12276728615723069,0.4562827214001304,0.016377532829100552
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.014986009602601307,0.06941899329083673,0.0014804937134082089
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,1.6610149751743892e-07,7.666090222785999e-07,1.6474281296048695e-08
5,Prevalence,186,Seychelles,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.015886887291885147,0.07359208699133749,0.0015694929727776228
5,Prevalence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,18430.021126084073,21801.01337382352,15564.887961218754
5,Prevalence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0007384274615368078,0.0008734744434986044,0.0006235812657800704
5,Prevalence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,71.06445959079763,84.06269441274934,60.016770680194206
5,Prevalence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.07182183091539647,0.2618021053619845,0.009301573798258193
5,Prevalence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,2.0938153839430405e-06,7.627534045019656e-06,2.714014020794844e-07
5,Prevalence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,0.1995747108006586,0.7274818644789095,0.02584672204980525
5,Prevalence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.006059311832424351,0.022181520432576696,0.0007887375393901662
5,Prevalence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,1.766463802155049e-07,6.462950814335407e-07,2.3035059585148346e-08
5,Prevalence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.016837295724632714,0.0616368375607841,0.002191702220830895
5,Prevalence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,3466.4172912630233,3841.1624303654185,3081.3853702320826
5,Prevalence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.3526034586758725,0.3899368880881726,0.3140113898550755
5,Prevalence,369,Nauru,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,33380.87086185944,36989.5878867877,29673.094286309155
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,345.91823586846624,408.1862743564089,291.86126458378044
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0020185985973333194,0.0023810917333189664,0.0017013399944472614
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,194.05131148144065,228.9820936115758,163.72672871935532
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,4282810.962646886,4830360.636910993,3748480.3054182264
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.24712722741078527,0.27864082774405463,0.21619391112554728
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,24443.413255352993,27568.459651890604,21393.812144410527
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,7313152.763109812,8413136.59343134,6396951.966632193
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.26950868706520065,0.30956297746706374,0.23568305853433086
5,Prevalence,13,Malaysia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,25656.33267170343,29515.345603387766,22442.07567613184
5,Prevalence,214,Nigeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,488361.97365233884,563434.8592691871,422568.35003885516
5,Prevalence,214,Nigeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0028864561254639018,0.0033231232553228274,0.0025002779517809123
5,Prevalence,214,Nigeria,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,284.07387312946406,327.7428042394962,245.80256926990117
5,Prevalence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,2656.364207334933,3157.263150496775,2244.1784440342553
5,Prevalence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0009033886550221063,0.001072664406370985,0.000764294887004443
5,Prevalence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,87.04216180625275,103.45532034034407,73.53590396541004
5,Prevalence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,112928.78200765631,129399.54030598036,97163.10666332424
5,Prevalence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.005101901599842833,0.005845411680434566,0.004398844016373115
5,Prevalence,168,Angola,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,497.7990468476588,570.4034585485483,428.30269684907256
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,1,Number,2011,8878159.597280988,9604662.799184406,8112963.140512819
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.39831183583619634,0.4300649380898438,0.36413342119593894
5,Prevalence,8,Taiwan (Province of China),3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,38177.51157029133,41301.59197148347,34887.043961355856
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.9010979556440426,2.113144114774323,0.30831203434144894
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,4.6020803124837464e-07,1.0774575507476212e-06,1.5802719916671858e-07
5,Prevalence,55,Slovenia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,0.04400452518332412,0.10319400108739402,0.015056215136792022
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.1297359173884066,0.3056078016974949,0.044089344363635
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,6.625866968141178e-08,1.558743133738076e-07,2.2598260476426015e-08
5,Prevalence,55,Slovenia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.006335568079076842,0.014924155716684484,0.0021530740939026483
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,330262.920774435,381539.8832287422,290069.10460073
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.1686713858049817,0.1947957241286318,0.14777307601381948
5,Prevalence,55,Slovenia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,16128.172218468273,18632.248907924524,14165.333678050602
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,1031130.8182693273,1166862.3613189796,910239.9925350933
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.24562874993604533,0.277848758745755,0.21687470049938695
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,23290.369888022167,26356.166959633603,20559.783237392825
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,0.2110973829315847,0.9476406128371653,0.02305210157696246
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,1.1872360383112472e-06,5.334026970739899e-06,1.2939923796988686e-07
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,0.11277731204548418,0.5062704218154495,0.012315425311036928
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.01321074261723175,0.05918591462775919,0.0014525819255986573
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,7.429867418264703e-08,3.331423978769442e-07,8.153833328149849e-09
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.007057747575103662,0.031619664204152895,0.0007760318144160153
5,Prevalence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,668.4245131122884,795.6457831069488,556.1124421039985
5,Prevalence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,9.356009770356368e-05,0.00011138785500561168,7.768789219805108e-05
5,Prevalence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,8.713622597169511,10.37208680863964,7.249515610254836
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,1000123.481796751,1140443.8145536492,872065.1485024429
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.24425667595426725,0.2787272827975168,0.21298664895896238
5,Prevalence,210,Liberia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,24071.587663451613,27448.90381730712,20989.4008614864
5,Prevalence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,6034.138719017267,7496.208407023102,4745.944686126663
5,Prevalence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.000725353176397859,0.0009023243795140871,0.000571254760606581
5,Prevalence,156,United Arab Emirates,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,70.07788650458514,87.05773374193099,55.117356189250636
5,Prevalence,125,Colombia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,542.8480394222929,1118.3907850083492,207.21528160213688
5,Prevalence,125,Colombia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,1.2692897843731215e-05,2.6197755308024983e-05,4.8424618982763e-06
5,Prevalence,125,Colombia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,1.2074083853704443,2.4875366840731004,0.46089043418039727
5,Prevalence,125,Colombia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,29.49271184583017,60.93005951126927,11.258884779721273
5,Prevalence,125,Colombia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,6.895999262213537e-07,1.426913348097301e-06,2.6311148356059934e-07
5,Prevalence,125,Colombia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.06559800349995921,0.13552128668147773,0.025042131325411335
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,1943.612024730058,5661.181950407408,318.824833732225
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,0.00011214768905765326,0.00032680544594250493,1.8401497368656357e-05
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,11.092834202326946,32.31023062526954,1.8196383718438989
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,8.637157951492814,25.348897459236188,1.4150996003193252
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,4.98369573190682e-07,1.4633263451231548e-06,8.167478981599516e-08
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.04929510618176301,0.1446745097011568,0.008076439663055476
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,4217636.262429943,4758108.347225641,3692325.0054977625
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.24336650441611066,0.2746532178844639,0.21291957184433133
5,Prevalence,201,Burkina Faso,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,24071.439767592066,27156.092029124222,21073.315345834606
5,Prevalence,82,Greece,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,958112.5473486169,1107895.8490462354,841867.7345478208
5,Prevalence,82,Greece,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.09173134772666612,0.1060085912879507,0.08062239843924277
5,Prevalence,82,Greece,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,8698.084790634499,10057.87061328382,7642.773239803864
5,Prevalence,374,Niue,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,1.6310396184625382,1.8883737503762341,1.4061056132229313
5,Prevalence,374,Niue,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0010556291480227316,0.0012245131089098885,0.0009116681852581592
5,Prevalence,374,Niue,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,100.77600150481184,116.67574089276081,86.87814801681539
5,Prevalence,27,Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2011,247.45200945396476,285.3220784241206,213.98970041036748
5,Prevalence,27,Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2011,0.0013913523364779792,0.00160318160593703,0.0012043337025787625
5,Prevalence,27,Samoa,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2011,132.19951900358876,152.431340573899,114.32251258899355
5,Prevalence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,390373220.093036,419874019.17068064,363942220.03379697
5,Prevalence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.29859955391914883,0.3211061487419886,0.2784685555756831
5,Prevalence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,28498.670109740975,30652.336133981,26569.110620031934
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2011,2284565.8735730164,2596379.84736679,2022767.2052126252
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2011,0.23118411996277544,0.26206263703937094,0.20423936167086298
5,Prevalence,121,Bolivia (Plurinational State of),3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2011,22054.173180455888,25064.28527995024,19526.886382897814
5,Prevalence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,1029206.3813989491,1187386.1003397708,904541.7565216346
5,Prevalence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.1005263772259837,0.11576898519193929,0.08858808459075528
5,Prevalence,91,Portugal,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,9535.14337032369,11000.608728523403,8380.180582590989
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,2856695.991578193,3289499.997667082,2501447.9214096204
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.1523445452450398,0.17520355201746318,0.13319181757940543
5,Prevalence,153,Syrian Arab Republic,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,14280.902390594953,16444.53190645368,12504.982576417648
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,230.7732147617538,406.4692531683596,129.53689535456192
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2011,3.029961078106048e-05,5.326604298356719e-05,1.697496942437347e-05
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2011,2.95384569976405,5.202715821232509,1.6580433812428408
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2011,14.852854630223426,25.906068460761993,8.437256232575994
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2011,1.9501205188362984e-06,3.4019574744700142e-06,1.107504075358851e-06
5,Prevalence,26,Papua New Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2011,0.19011322793245214,0.331591900730834,0.10799499875291606
5,Prevalence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,451588.1555952632,515888.573034545,398101.95032753114
5,Prevalence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.22605039674437755,0.2578513260428969,0.19945584451729703
5,Prevalence,59,Latvia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,21664.67587318328,24749.450540260565,19098.706667714338
5,Prevalence,113,Guyana,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,226295.07960098766,253042.92525087218,201359.17957983128
5,Prevalence,113,Guyana,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.3144829280605961,0.35123612605436905,0.27955390287260834
5,Prevalence,113,Guyana,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,30399.11456865094,33992.25864323329,27049.376328861792
5,Prevalence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,1,Number,2011,1160217.3772921609,1351221.8170717056,1007873.2910710496
5,Prevalence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,2,Percent,2011,0.23854972819757755,0.27717572393452033,0.20810017964057245
5,Prevalence,69,Singapore,3,Both,22,All ages,297,Tuberculosis,3,Rate,2011,22382.03090519297,26066.74323397436,19443.124702992845
