measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,351,Guam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,54.283208620837456,63.65156048522938,46.34382936450895
6,Incidence,351,Guam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,6.310197797759568e-05,7.451388917392134e-05,5.281586811428516e-05
6,Incidence,351,Guam,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,33.14919048650667,38.870172874753656,28.300840471846225
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,1.0136593786936499,2.224314508552733,0.41601253261442117
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,1.1785418537207585e-06,2.5720573022845093e-06,4.733462342489894e-07
6,Incidence,351,Guam,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.6190125581458564,1.3583247420199658,0.2540468597708468
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.055597099006363365,0.12159043442423795,0.023109811903460748
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,6.464026299883426e-08,1.4104019798799577e-07,2.6416176855354354e-08
6,Incidence,351,Guam,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.0339515454646807,0.07425177277599143,0.014112495859375032
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,19.844348338290793,42.447249816878646,7.8414408802294595
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,1.7941947815787618e-07,3.89288466211454e-07,6.938824328287623e-08
6,Incidence,71,Australia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.09327225317075044,0.19951023655851624,0.03685628001162316
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,1.5085222023839475,3.2150718385364523,0.6009851247134048
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,1.3639077196583155e-08,2.9456060222771275e-08,5.31687510634527e-09
6,Incidence,71,Australia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.00709034443337999,0.01511145588527553,0.002824745652945527
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2009,0.0,0.0,0.0
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2009,0.0,0.0,0.0
6,Incidence,95,United Kingdom,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2009,0.0,0.0,0.0
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,957.7295525770422,1124.653675429036,818.0099181472069
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,1.5020667210401026e-05,1.7808099410138012e-05,1.2783156910274553e-05
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,8.352520751928312,9.808294144706176,7.134002285115981
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2009,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2009,0.0,0.0,0.0
6,Incidence,130,Mexico,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2009,0.0,0.0,0.0
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,12013.320633667652,14296.085274925075,9967.081819754321
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.00016348703992460545,0.000197921042938795,0.00013438874356061728
6,Incidence,36,Kazakhstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,75.15697301908473,89.43826008230415,62.35542380405004
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,4067.8357753730593,4680.936002395548,3521.6564599666613
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00047875454930874694,0.0005594231227376799,0.0004107621488551026
6,Incidence,206,Gambia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,234.99836218949395,270.41708535441296,203.44565168939727
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,351.31059866313296,416.44527493186837,295.6434677339602
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,1.5473702567173224e-05,1.8473846517564624e-05,1.295624482653212e-05
6,Incidence,84,Ireland,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,7.747399184460308,9.183804290724591,6.519780415191515
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,6.623547241641394,10.649796729577481,3.996732125790075
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,2.9165740532569244e-07,4.6210600255495693e-07,1.716470739059843e-07
6,Incidence,84,Ireland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.14606807962355947,0.23485834703356806,0.08813932551332893
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.5054081394289248,0.8129066438824732,0.3039512330345449
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,2.225481091323088e-08,3.538173685025701e-08,1.3077099760477943e-08
6,Incidence,84,Ireland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.011145688806803888,0.017926906543165307,0.006702990299434587
6,Incidence,145,Kuwait,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,10.617590045189518,17.526949622345548,5.805903608190709
6,Incidence,145,Kuwait,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,7.352693367273326e-07,1.2032218191345912e-06,3.9415368527687955e-07
6,Incidence,145,Kuwait,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.37522000258241167,0.6193931065871088,0.2051775551313129
6,Incidence,145,Kuwait,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.23425774315376743,0.38890583093950115,0.12858723267673
6,Incidence,145,Kuwait,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,1.62222446700253e-08,2.6741137537254703e-08,8.755448841495612e-09
6,Incidence,145,Kuwait,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.00827854443588452,0.01374372586136423,0.0045442046238060975
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,5380.310825684136,6290.212929196503,4546.222565272486
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.0002374293174504362,0.00028087885194036914,0.00019883893400967874
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,97.19705642233991,113.63473241527882,82.1289820424301
6,Incidence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,3959.4438537133105,4564.748220693416,3403.2469585724525
6,Incidence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.00046598680994832574,0.0005442233567316672,0.00039654026169702036
6,Incidence,206,Gambia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,228.7365744794734,263.7049317882018,196.60514965542276
6,Incidence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,48535.81765276423,55557.43730430988,42463.516240636796
6,Incidence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00035265372829958056,0.0004064628925085394,0.0003036381686971647
6,Incidence,207,Ghana,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,197.14977223280755,225.67119789233368,172.48442407910852
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.0014853490230663123,0.005643473884366327,0.00017559599325499254
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,2.46231827145528e-09,9.339684304827732e-09,2.847593894499273e-10
6,Incidence,422,United States Virgin Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.0013648730698878487,0.005185734400313464,0.00016135348571421113
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,5967.409367707484,7480.102189087145,4648.146488683462
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,8.122060385936091e-05,0.00010151922412205914,6.32726881084173e-05
6,Incidence,36,Kazakhstan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,37.33292721628629,46.79653990335441,29.07943864077846
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,785.0697275522875,974.6565748760538,615.1812476244728
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,1.068526484788829e-05,1.3259726624061392e-05,8.369545985127752e-06
6,Incidence,36,Kazakhstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,4.911503332924343,6.0975845176013825,3.848657822382939
6,Incidence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,269.45358710419737,848.0320393349265,59.30296399127105
6,Incidence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,8.306745596521985e-06,2.5999864090689398e-05,1.8678535772183744e-06
6,Incidence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,6.0022782814467535,18.890541953344574,1.3210174583891456
6,Incidence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,1.093105143101256,3.4390186390038626,0.24172166922429042
6,Incidence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,3.369831158646109e-08,1.0543286829153785e-07,7.61326383136926e-09
6,Incidence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.024349726905796343,0.0766066880319587,0.005384529265067682
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,401.37048740254073,463.6941440721213,349.52201451636165
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,1.657373858870796e-05,1.9221270630605512e-05,1.421906270842849e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,9.4777132969697,10.949385400605586,8.253395674413474
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,2248.825157451284,2703.740659907865,1870.719846619111
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.00011364183003011225,0.0001382255685509735,9.483460399692315e-05
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,57.68402225827533,69.35294008516439,47.985342441506305
6,Incidence,179,Ethiopia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,197962.13715562478,228841.3870091917,169392.29142686378
6,Incidence,179,Ethiopia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.00043669023464070535,0.0005091288399168135,0.0003703628141920135
6,Incidence,179,Ethiopia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,236.51090447598068,273.40320831419166,202.37771036555074
6,Incidence,157,Yemen,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,7711.659319304132,9099.097093623293,6612.98176749417
6,Incidence,157,Yemen,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,4.922167766055076e-05,5.838071468707638e-05,4.1658958610824116e-05
6,Incidence,157,Yemen,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,31.52096104754339,37.192032632711765,27.030180155845862
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,1450.382564341561,1714.3330241385981,1222.7832572096795
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,8.82982160645136e-05,0.00010493104948797443,7.427261334868931e-05
6,Incidence,60,Lithuania,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,46.35967446330365,54.79652256908952,39.08474573338087
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,3494.723405159165,4160.333665272651,2949.503603125461
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00017660514247489135,0.0002109791285592922,0.00014643525486089624
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,89.64223030935388,106.71562391334486,75.6569406606872
6,Incidence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,721.6102853648099,872.3257352869038,601.2646574971907
6,Incidence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,4.99731579358554e-05,6.080373517086095e-05,4.150125674358443e-05
6,Incidence,145,Kuwait,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,25.501324875577815,30.82752896410344,21.248374195896147
6,Incidence,23,Kiribati,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,191.84291468568216,216.88028520735958,166.960296412965
6,Incidence,23,Kiribati,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.00034625903172792304,0.00039923638845829897,0.0002984727498034037
6,Incidence,23,Kiribati,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,184.97929714967412,209.12089867383773,160.98691126004093
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,68.79481764385524,78.63702231196821,59.42925536191211
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00024833690404373954,0.00028640443604081194,0.0002117111339075723
6,Incidence,24,Marshall Islands,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,126.3769424459322,144.45719580632903,109.17228712427314
6,Incidence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,1549.4313510190052,3430.1355323717385,556.6966061604512
6,Incidence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,6.048923831969701e-06,1.3889207869946412e-05,2.2551150709986536e-06
6,Incidence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,3.90918059500179,8.65415512120308,1.404533068647774
6,Incidence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,6.290973854576139,13.964881980658639,2.2562631742367025
6,Incidence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,2.4559765990019068e-08,5.6267915492697566e-08,9.153479215940187e-09
6,Incidence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.015871986132072913,0.03523308445668032,0.005692501453609139
6,Incidence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2009,0.0,0.0,0.0
6,Incidence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2009,0.0,0.0,0.0
6,Incidence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2009,0.0,0.0,0.0
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,21444.58299864722,24265.21109465317,18814.239316254196
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,0.0006611550831813055,0.0007556862306053884,0.0005743728019770639
6,Incidence,169,Central African Republic,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,477.6939738333787,540.5255543762206,419.10111957880497
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,9404.960159334636,10800.34211306367,8132.749759814555
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00037187949973630473,0.0004284491049876253,0.00031902871642835757
6,Incidence,170,Congo,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,229.68953578286596,263.76779106114094,198.61939713970824
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,197871.42462935566,233711.69651183154,168514.51670732658
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.0006964094671312985,0.0008253887860954185,0.0005841679679859446
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,393.7655701235151,465.087971110015,335.34511044049344
6,Incidence,180,Kenya,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,89086.4817096134,104276.85486719721,75829.00274158691
6,Incidence,180,Kenya,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,0.00034789801727016346,0.0004163951552823596,0.00029048152576225235
6,Incidence,180,Kenya,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,224.76319802562907,263.0881692735706,191.3148755256554
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2009,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2009,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2009,0.0,0.0,0.0
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,113.76342782145537,373.28379953218206,14.91581545618284
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,7.831040970612379e-07,2.594594408229401e-06,1.0113275589001245e-07
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.4159377192023543,1.3647866908184239,0.05453466355307777
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,5.569203936597326,18.242447133337187,0.7287271565473895
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,3.8336422517538423e-08,1.263721976914642e-07,4.9666157946732355e-09
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.02036192146738561,0.06669737365173505,0.0026643458026848746
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,7.765278280659064,12.816441504508898,4.377407512397718
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,3.206381509839039e-07,5.334677419790582e-07,1.7933639919105781e-07
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.1833644563444466,0.30263948615956315,0.10336538108467885
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.5855068599984934,0.9648241685658957,0.33097067603650693
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,2.4176370293460894e-08,4.0123502127708616e-08,1.358858215276495e-08
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.013825795185855935,0.022782758420610377,0.00781533589447064
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2009,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2009,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2009,0.0,0.0,0.0
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,1103.912708271373,1336.380734109385,909.7666260263104
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,5.5787855914607e-05,6.794191382664815e-05,4.524358059990198e-05
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,28.316174347359556,34.27915049619237,23.336184287895033
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,141.98553943650808,172.55257637030417,116.63282736997073
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,7.1754565301721305e-06,8.747650581704085e-06,5.814176734787534e-06
6,Incidence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,3.6420337037189987,4.42610072334314,2.991717958936396
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,7514.0020159892165,8890.614989370579,6418.437389823075
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,4.79599957986854e-05,5.69807047654471e-05,4.0487570341562424e-05
6,Incidence,157,Yemen,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,30.71304826242387,36.339874100395704,26.23499127409136
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,335.5243735390574,734.245188178574,131.52267655786733
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,3.0212109281300546e-05,6.608302082690992e-05,1.1801225534708628e-05
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,17.15142222008088,37.533336558178554,6.723210398592772
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,1.363927075621244,2.98486128163641,0.5345568775224561
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,1.2281402441509883e-07,2.6777201730504344e-07,4.8058303385226144e-08
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.0697215791050631,0.15258091556725134,0.027325617541070938
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,86.05954369238138,101.0685945669981,73.55281520630881
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,4.9077078236248336e-05,5.787054242231998e-05,4.151368939676917e-05
6,Incidence,108,Belize,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,26.972234525532116,31.676275737310505,23.052455272701078
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,0.29351938399014976,1.143500204557668,0.038901934817171406
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,1.6749223195741772e-07,6.296463302621513e-07,2.2192248982992198e-08
6,Incidence,108,Belize,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.09199297745605982,0.3583885572013995,0.012192396849515244
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,0.014523667993744535,0.0563568820555096,0.0019189357862735607
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,8.287738323436744e-09,3.122048802065434e-08,1.0981445295555056e-09
6,Incidence,108,Belize,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.004551915598094454,0.01766301533462029,0.0006014206425706257
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,380.5433682970901,458.1436833037202,317.90738292299585
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,1.2225304230888256e-05,1.4736300937795321e-05,1.0008478999024396e-05
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,5.469879179945244,6.585295667982896,4.569557952837074
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,1191.4215428880289,1408.2944636997815,1015.0768378430245
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2009,2.3576277764515293e-05,2.7888970537429765e-05,1.9987059171609243e-05
6,Incidence,48,Hungary,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2009,11.920042638922641,14.089832566539169,10.155733091363757
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,1,Number,2009,335.47998091525943,394.4070844103387,285.9865183702577
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2009,3.212113172163464e-05,3.797401316398901e-05,2.713266276875053e-05
6,Incidence,49,North Macedonia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2009,15.886443552566817,18.67689948629153,13.542711754332156
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2009,193.4620145685598,288.9951235215206,123.10848494870721
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2009,1.2349026477707104e-06,1.8577410282789068e-06,7.805519791122027e-07
6,Incidence,157,Yemen,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2009,0.7907647852297907,1.1812508377605349,0.5031988056028961
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2009,4.19528874635653,6.405578738930044,2.645103568939704
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2009,2.677921409465229e-08,4.104480049306667e-08,1.6761908139442986e-08
6,Incidence,157,Yemen,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2009,0.017147999889735026,0.026182432282940312,0.01081170771568653
6,Incidence,131,Nicaragua,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2009,1426.7755994948948,1647.2522223929323,1231.000697628495
