measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,15,Myanmar,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,140593.19729527517,158643.16919155722,123958.30262208359
6,Incidence,15,Myanmar,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,0.0005708199507582312,0.0006549269095256303,0.0004933972471989649
6,Incidence,15,Myanmar,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,297.1496366152753,335.2990115002605,261.99108696730895
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,151.96569316745615,200.24544488244817,113.87799191129159
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,8.424732303979706e-07,1.104469800403702e-06,6.248517411466699e-07
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,0.3975312261071201,0.523827553227867,0.2978965634120317
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,10.388259551278317,13.722331136111103,7.67690740786577
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,5.759112287663731e-08,7.587227987694688e-08,4.227169154335564e-08
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.027174933173818788,0.0358966225066012,0.020082232712858552
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2002,0.0,0.0,0.0
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2002,0.0,0.0,0.0
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2002,0.0,0.0,0.0
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,43666.62028518313,55260.292395861514,31309.06687894698
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00017135634391106724,0.00021878623324912005,0.00012197148758941881
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,89.25182458720779,112.94856096813128,63.9937628975861
6,Incidence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,0.40793380393984113,1.082714385584538,0.12248464859060397
6,Incidence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,1.777696986504077e-07,4.675416303356928e-07,5.1903958922755905e-08
6,Incidence,87,Luxembourg,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,0.0918602312276575,0.24381013010624175,0.02758160278139277
6,Incidence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.018263239410580178,0.048096353152780914,0.0054462691116806084
6,Incidence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,7.958819506612344e-09,2.088050376388346e-08,2.309284402925244e-09
6,Incidence,87,Luxembourg,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.004112592236826177,0.01083053691346717,0.0012264135384102883
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,3.496075458054074,4.2088269159140985,2.9237933910400002
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,1.0578897468363456e-05,1.2854360277014723e-05,8.801176186996705e-06
6,Incidence,74,Andorra,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,5.233269239158584,6.300185649956093,4.376621213862868
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,0.011459229164193997,0.04605288273356823,0.0015352283206756926
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,3.46650128879764e-08,1.385604647860642e-07,4.58730617853516e-09
6,Incidence,74,Andorra,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,0.017153300095766367,0.06893647962573024,0.0022980805883832636
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.0005111882586434347,0.002043358272395126,6.845047773545811e-05
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,1.5463700466470781e-09,6.206542370145927e-09,2.0557949821907047e-10
6,Incidence,74,Andorra,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.00076519681038771,0.0030586994244848602,0.00010246340041472351
6,Incidence,150,Oman,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,525.9332275732568,624.8081749593223,443.521140067607
6,Incidence,150,Oman,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,4.167863345671198e-05,4.970557101614548e-05,3.475756016227377e-05
6,Incidence,150,Oman,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,21.973361165886423,26.104332200359455,18.53020437666446
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,47.15321912257997,56.98029056048341,38.658605664269174
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00012917597044217137,0.00015776221019381514,0.00010493660459065895
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,66.63590462337228,80.5233084369037,54.63150147225521
6,Incidence,380,Palau,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,8.566881632626634,10.127413453405447,7.276357042740318
6,Incidence,380,Palau,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,8.017947356438915e-05,9.533515270498294e-05,6.700074036183459e-05
6,Incidence,380,Palau,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,41.99391270027195,49.643468262963815,35.66790292340708
6,Incidence,197,Eswatini,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,239.4807554207331,498.6368033985508,84.92928552471099
6,Incidence,197,Eswatini,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,4.1610654158658906e-05,8.535319575873826e-05,1.4909049524927922e-05
6,Incidence,197,Eswatini,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,23.122016305335794,48.14369437897489,8.199975489691795
6,Incidence,197,Eswatini,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.5671318697519102,1.1865553359653047,0.20164368899743118
6,Incidence,197,Eswatini,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,9.854006639882893e-08,2.0529356999000187e-07,3.535581871706532e-08
6,Incidence,197,Eswatini,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.054756935757285345,0.11456265776835664,0.019468823942347623
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,1839.544865411741,2101.5874443150406,1604.4086705154457
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.0002461693560016786,0.0002840819468174052,0.0002124670476846564
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,141.00279497489097,161.08859811159428,122.97939076032871
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,38.8718451909825,125.4097407651632,6.527613659095697
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,5.210666567302989e-06,1.6894580306984067e-05,8.248448420967521e-07
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,2.9795624563541145,9.612771233501043,0.5003475521336387
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.09520151775995067,0.3091257392516784,0.015841134505068296
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,1.2761659437187932e-08,4.156260988059423e-08,2.0019378670145017e-09
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.0072972833348101986,0.02369477040366173,0.0012142374360017932
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,1728.4566993144276,2010.891725225859,1495.404111281513
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,1.0773259536932691e-05,1.2750925401460756e-05,9.159689238523475e-06
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,5.6067869030243065,6.522952754829355,4.850808347809621
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,8330.311947136475,19754.803419241376,2293.6840023669147
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,3.267338391938032e-05,7.729006538100866e-05,9.006484530922773e-06
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,17.02663352022294,40.377575319864484,4.6881457942189355
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,596.3410811274465,1443.347934674943,162.40126766026398
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,2.3389992484293023e-06,5.648358643620163e-06,6.372990155793891e-07
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,1.2188836511579704,2.950112370561184,0.33193797365793254
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2002,0.0,0.0,0.0
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2002,0.0,0.0,0.0
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2002,0.0,0.0,0.0
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,63221.87150277867,73568.584959226,54154.02994218824
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,5.4343130040888646e-05,6.400660564570035e-05,4.5664225705845095e-05
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,35.27451288147761,41.04744032612576,30.215129374898137
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,20280.90411692538,23095.618223907593,17742.178106599145
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,0.0002908500073608915,0.0003319369285924937,0.00025209960359482206
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,170.97208255575913,194.7006860684697,149.5701139590182
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,45789.26929103861,52776.55961181288,39491.76153429398
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00044460862356782984,0.0005151645074718126,0.00037981089974491915
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,247.9643790769172,285.80291925558817,213.86124476595182
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,3909.958572668592,4668.427144660376,3212.829038125528
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00014925772708283946,0.00017822203600588492,0.00012127576607456089
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,59.41896195915102,70.94527723558944,48.82480539105636
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,334.5602453195503,832.1957770934231,67.39470954965745
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,1.2767100393369692e-05,3.1534191851688006e-05,2.5580916508773467e-06
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,5.084253994056717,12.64673481896542,1.02418570646031
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,24.42588309089654,61.937562079762664,4.87638330571439
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,9.320987705978429e-07,2.348954873873249e-06,1.8509483867792073e-07
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.3711959068676477,0.9412543833036441,0.07410555092984655
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,9024.20479868761,10312.256919279436,7875.356931166193
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,3.589607985935742e-05,4.145220377627737e-05,3.092896296738707e-05
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,21.903789745771746,25.030184088588733,19.115275665979702
6,Incidence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,35.11185136403274,42.0280653157337,29.355550283036997
6,Incidence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,1.5304894825927583e-05,1.8305278063332795e-05,1.276100476295613e-05
6,Incidence,87,Luxembourg,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,7.906632777132738,9.464054610496895,6.610404949947663
6,Incidence,88,Malta,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,35.85466692858879,42.99650378408666,29.897257899897102
6,Incidence,88,Malta,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,1.8212183906146375e-05,2.1871926434705583e-05,1.5168883965099377e-05
6,Incidence,88,Malta,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,8.81233730465259,10.567653438833835,7.348129090776979
6,Incidence,369,Nauru,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,7.094665851278011,8.177754280981869,6.1066622673334
6,Incidence,369,Nauru,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00013126335488406252,0.0001546911486197535,0.00011129548208552541
6,Incidence,369,Nauru,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,66.55268003923561,76.71276921430145,57.28454990058518
6,Incidence,374,Niue,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,0.838281300474845,0.963845088332935,0.7238555076742225
6,Incidence,374,Niue,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,8.888628556448299e-05,0.00010354768470921862,7.51062070507666e-05
6,Incidence,374,Niue,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,46.252396066744645,53.180411810819294,39.9389221936334
6,Incidence,136,Paraguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,1705.7284494157327,1978.8353150474945,1457.0815014439556
6,Incidence,136,Paraguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,5.1802454541886975e-05,6.0707171472924144e-05,4.382067921042164e-05
6,Incidence,136,Paraguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,32.05630084140902,37.18888560280221,27.383399143479508
6,Incidence,161,Bangladesh,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,297261.6397372714,346062.9205698236,254242.18888391138
6,Incidence,161,Bangladesh,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00036246899504210786,0.0004219735722507046,0.00030397698186805026
6,Incidence,161,Bangladesh,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,226.6731704154809,263.8859808421062,193.869222610165
6,Incidence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,8711.699317344372,24120.59405316304,2015.2150402524476
6,Incidence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,1.0625589733241728e-05,2.9117346949544167e-05,2.372237098366818e-06
6,Incidence,161,Bangladesh,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,6.6429980865144085,18.39285933821664,1.5366771933530086
6,Incidence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,77.37084983793777,204.25721397536685,17.84233955855886
6,Incidence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,9.436526317204035e-08,2.46811713603964e-07,2.1003348260215805e-08
6,Incidence,161,Bangladesh,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.058998180343773805,0.1557538009712611,0.013605454369903333
6,Incidence,76,Belgium,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,21.510495120889676,29.02181144638002,15.577411635843388
6,Incidence,76,Belgium,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,4.0372130326751824e-07,5.409501670180116e-07,2.9339142439568455e-07
6,Incidence,76,Belgium,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,0.20791804692651109,0.2805215928451965,0.15056952363451265
6,Incidence,76,Belgium,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.9159430958596381,1.2426624509593807,0.6645404038891665
6,Incidence,76,Belgium,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,1.7190993179219618e-08,2.3092888646242068e-08,1.2481440842879896e-08
6,Incidence,76,Belgium,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.008853403815982524,0.012011436665698635,0.006423373432544013
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,1143.8561011706972,1336.1064810464786,968.965626602406
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,0.0003032541005094407,0.00035679051719895516,0.0002551636652313134
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,173.23479699989548,202.35074567285164,146.74797245260734
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,33332.85025480736,37510.28657398871,29147.57969684171
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.00032382233650893533,0.00036861044313969156,0.0002802373364556846
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,137.67983491335653,154.93454725836514,120.39276359831537
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,1535.498932756823,4448.885390199805,314.2089393024121
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,1.4906395207571897e-05,4.313900065942238e-05,3.007623500924855e-06
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,6.342309102147805,18.375920492512137,1.297825855297743
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,50.0386200167892,144.80648222924685,9.946714864631808
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,4.857727331058411e-07,1.4056242942091904e-06,9.516014268765474e-08
6,Incidence,7,Democratic People's Republic of Korea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.20668226360900893,0.5981166451504172,0.0410844572253532
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,3499.683320468664,4318.851641115058,2865.4852498454566
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.0006081866281563612,0.0007506027144445958,0.000493388700350441
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,337.8966074214351,416.98781971331283,276.6643881393476
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,76.44679935093372,170.6546699926692,29.669600757147744
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,2.3245437139230046e-06,5.157710043513881e-06,9.06943389528884e-07
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,1.4366891747603632,3.2071678485225616,0.5575903057965683
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,1.9281079590359378,4.232491935499072,0.7688403792160741
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,5.862685235578734e-08,1.2768250611883277e-07,2.3398181579096812e-08
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.03623555016083739,0.07954257598251932,0.014449063392016227
6,Incidence,52,Romania,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,14727.234585090548,17140.262508375046,12598.176271003334
6,Incidence,52,Romania,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,0.00013082173847875106,0.00015364489567228098,0.00011053429640791814
6,Incidence,52,Romania,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,66.59645741416406,77.5081537278014,56.96886979564925
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,1563.0355134552644,3617.190672453679,524.9688601757318
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,1.3424476075688477e-06,3.1268260250455858e-06,4.565848352049966e-07
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,0.8720924427420887,2.018204079337007,0.29290529338141447
6,Incidence,135,Brazil,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,43.02815331447625,97.25319832614544,14.765216653198236
6,Incidence,135,Brazil,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,3.695567118595141e-08,8.436404240585778e-08,1.2815322142778345e-08
6,Incidence,135,Brazil,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.02400746944498436,0.05426222153151126,0.008238222195117361
6,Incidence,136,Paraguay,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,1784.103356725702,2058.1387945446936,1534.4713883865318
6,Incidence,136,Paraguay,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,5.4185625108165755e-05,6.375213924821011e-05,4.562733159598882e-05
6,Incidence,136,Paraguay,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,33.52922556633022,38.67926128212181,28.837812065280517
6,Incidence,15,Myanmar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,135068.888215465,152391.79034195014,118305.7926745551
6,Incidence,15,Myanmar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.0005483983431914439,0.0006269218694389006,0.00047552891444541584
6,Incidence,15,Myanmar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,285.4737769919361,322.0864593338579,250.04426941720573
6,Incidence,15,Myanmar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,5355.312212539543,8377.651947052149,3355.6661223542046
6,Incidence,15,Myanmar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2002,2.1735686239574342e-05,3.3628851482092466e-05,1.3613526135172574e-05
6,Incidence,15,Myanmar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2002,11.318677635414657,17.706519800723388,7.09234150757344
6,Incidence,15,Myanmar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,168.99686727064972,260.28429397706094,106.8560701007316
6,Incidence,15,Myanmar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,6.859213272129665e-07,1.042647411012399e-06,4.3469059479590574e-07
6,Incidence,15,Myanmar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.35718198792454015,0.5501218043253533,0.22584479911842686
6,Incidence,112,Grenada,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,18.195115387879284,21.433604869558565,15.29291413025425
6,Incidence,112,Grenada,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,3.1176398964377364e-05,3.71136938941596e-05,2.5993490915976734e-05
6,Incidence,112,Grenada,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,17.16422172408689,20.219225791370533,14.426452558468757
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.00139429925274465,0.005215084753502262,0.00015984878538505967
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2002,4.71395718583542e-09,1.7752755277869875e-08,5.427656675681145e-10
6,Incidence,298,American Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2002,0.002369144194697127,0.008861288381452006,0.00027160942758803623
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,1,Number,2002,1005.2928900440348,1174.8127193035684,869.1951193158701
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,2,Percent,2002,1.8868077642915466e-05,2.2240680948514187e-05,1.618777705032512e-05
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,3,Rate,2002,9.717048962024014,11.355608726309907,8.401543088178665
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2002,2731.021718586447,3239.1466405689866,2241.0788871880577
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2002,0.000152173163996834,0.0001825763234089589,0.0001223621033477108
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2002,63.697977929036995,75.54941427806394,52.270618179932676
6,Incidence,40,Turkmenistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2002,266.08385741360047,705.8107769811404,59.988571575318225
