measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,5.395475165399392,6.300023537047662,4.688556070825395
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,488.5153971731678,580.452621169786,413.0052586842878
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,1.896779751149881e-05,2.2477305944329592e-05,1.5929892988159007e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,10.86636057809662,12.911379081663576,9.18674024909535
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,670.6772304560551,784.6768830604678,578.4943359526742
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,1.0394967913761685e-05,1.224340256333209e-05,8.903528518791667e-06
6,Incidence,109,Cuba,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,5.904623190064802,6.908272877067933,5.093047618546089
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,7797.091572171986,9304.512788853686,6511.801046964938
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.0005506997047080138,0.0006587313167900759,0.000454982828956519
6,Incidence,195,Namibia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,324.456491402516,387.18406033037627,270.9723363965733
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,48.21209719230211,143.6553737603897,9.435060993166937
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,7.448049861152921e-08,2.178691653425079e-07,1.4424378925959244e-08
6,Incidence,130,Mexico,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.038588146118264,0.11497932834634796,0.007551663035666301
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,1389.5664861308699,1600.72451882908,1198.2426044510155
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,4.327002361446696e-05,5.029869522682023e-05,3.67206260383065e-05
6,Incidence,131,Nicaragua,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,21.343911787661508,24.587325088248456,18.405153481235853
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,25356.790859308083,29732.113969006314,21550.18634721851
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.0006505542217927883,0.0007659015738832939,0.0005410773137794013
6,Incidence,178,Eritrea,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,377.8272214765546,443.021440365362,321.10715725222224
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,213.45004771172785,764.9188304137155,25.059168046005123
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,6.473595366623548e-06,2.2809376896953535e-05,7.587887360016261e-07
6,Incidence,170,Congo,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,4.053480419081019,14.526037986441692,0.47588111636370206
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.3770747099652567,4.938129367247082,0.1617322213273485
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,4.176443447640164e-08,1.471716550162092e-07,4.895296706082805e-09
6,Incidence,170,Congo,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.026151061722855473,0.0937765576143518,0.0030713433860191375
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1346.0491385645973,3934.345323938255,205.664800587079
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,7.957031622223188e-06,2.3503760991048915e-05,1.2186330256579436e-06
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,4.268262425495146,12.475635423678325,0.6521540079353157
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,8.68429703592708,25.38957585081134,1.3271299975654085
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,5.1336341543459075e-08,1.5167722327761095e-07,7.857532527766572e-09
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.0275375227161572,0.08050922473665424,0.00420827066417238
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2019,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2019,0.0,0.0,0.0
6,Incidence,11,Indonesia,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2019,0.0,0.0,0.0
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,3709.6282493682966,4896.284435194417,2432.847728482298
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,0.0001351351432853594,0.0001775180521877689,8.848651497368824e-05
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,56.76155765973166,74.91875535885866,37.225354492356615
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,3221.03771926376,3849.858878444534,2688.7196207473735
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.00021246564027714002,0.0002551406136071216,0.0001763844765170964
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,95.08348178370665,113.64597947710244,79.36970795215112
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,435.16029386390335,948.2100785104091,147.5336944430891
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,3.597494868781495e-05,7.827814851395627e-05,1.1890638231899274e-05
6,Incidence,194,Lesotho,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,20.805259268158117,45.33445905397676,7.053669204106355
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.807478560162448,6.117765491950534,0.9515506299634923
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,2.3209593835342212e-07,5.04961766566392e-07,7.672182930486539e-08
6,Incidence,194,Lesotho,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.13422713459294344,0.29249382123459355,0.0454941727044638
6,Incidence,50,Montenegro,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,42.81730096714932,50.94249932740524,36.308468091956414
6,Incidence,50,Montenegro,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,1.4573116832977401e-05,1.7338323495121253e-05,1.234652720993854e-05
6,Incidence,50,Montenegro,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,6.902235953206684,8.2120344454592,5.8529988628296366
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,845.7509843084003,1016.514204515182,699.9294186454686
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,1.5504695433114702e-05,1.8772416423828826e-05,1.2688113580234594e-05
6,Incidence,93,Sweden,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,8.27338908217248,9.94384597540411,6.84691891342944
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,27.302183499189173,59.13202972063001,9.511767796797484
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,5.006305787967122e-07,1.1068750830476548e-06,1.729461751228406e-07
6,Incidence,93,Sweden,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.26707812473475573,0.5784472003865452,0.09304695744047564
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,3.432565960014586,7.433218729311699,1.196182942861468
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,6.294176163783339e-08,1.3911273122237303e-07,2.1735272757407216e-08
6,Incidence,93,Sweden,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.033578386858922046,0.07271396879399007,0.011701419310606797
6,Incidence,24,Marshall Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.6184181122715927,2.038217305141936,0.10245029734070854
6,Incidence,24,Marshall Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,2.0582466016885997e-06,6.835115862754236e-06,3.329459418268544e-07
6,Incidence,24,Marshall Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,1.0879550486481613,3.585743630997272,0.18023618004638634
6,Incidence,24,Marshall Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.05638838125317865,0.18588232420452033,0.009344395415335036
6,Incidence,24,Marshall Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,1.8767424399515754e-07,6.234361827466239e-07,3.0353957616089836e-08
6,Incidence,24,Marshall Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.09920153186352768,0.3270143759695503,0.01643917273272508
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,337.85286045929837,1120.0404504064934,50.493401424414486
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,4.374960503152926e-06,1.4496471066854227e-05,6.380215555351199e-07
6,Incidence,10,Cambodia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,2.0348760187988413,6.745964647208894,0.30411999924003147
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,30.805543133485624,102.1035751455433,4.603052492083368
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,3.989105203400641e-07,1.3214844069963872e-06,5.8162988300908255e-08
6,Incidence,10,Cambodia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.18554071403505262,0.6149662791513396,0.027724024939966733
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,4.142653065998435,4.812213006436618,3.584446453530051
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,2.26455827686811e-05,2.640854581333727e-05,1.936320468389727e-05
6,Incidence,367,Monaco,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,11.025869961105625,12.807935878000778,9.5401762709867
6,Incidence,146,Lebanon,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,630.8820218264153,739.4167415363843,539.8260869678156
6,Incidence,146,Lebanon,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,2.240804181596577e-05,2.6467694329865242e-05,1.8886652300365678e-05
6,Incidence,146,Lebanon,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,12.186085099335298,14.282536234191225,10.427253285149074
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,222130.31305043295,252246.32071927405,192331.28522519377
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.00040658470219171307,0.0004690249302154661,0.00035040035014126224
6,Incidence,171,Democratic Republic of the Congo,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,253.36966882049902,287.7210492532878,219.37984677608728
6,Incidence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,118507.41908403058,145507.7352363228,96518.74011362389
6,Incidence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.00014680386060853104,0.00018135272186384436,0.00012047494825332148
6,Incidence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,80.7725579071313,99.17549518125644,65.78546377272001
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.05192638752899205,0.185201559829333,0.005869475672149867
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,2.840398394718232e-07,1.03681786400962e-06,3.195458244110381e-08
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.13820457260681926,0.49292284020409455,0.015621891205943894
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.006528428717047834,0.02328736270985428,0.000738619638860288
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,3.5710817357434185e-08,1.3030592135563817e-07,4.014966563095494e-09
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.01737572636128256,0.061980433525410376,0.0019658716187544267
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,71276.20309245489,85071.64133835993,60189.583391304666
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,0.00047796481245136074,0.0005703242900571847,0.0004006920292153965
6,Incidence,181,Madagascar,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,267.0486490709067,318.7356495994189,225.51070673530444
6,Incidence,181,Madagascar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,1941.9877177694175,5848.266553799618,290.64688446005476
6,Incidence,181,Madagascar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,1.3015218462086923e-05,4.065060496696013e-05,1.9875300086502994e-06
6,Incidence,181,Madagascar,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,7.275993586104955,21.911544314066866,1.0889589299677753
6,Incidence,181,Madagascar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,12.528838993036185,37.729952829693616,1.874427364847946
6,Incidence,181,Madagascar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,8.396838539859012e-08,2.6230102639683946e-07,1.2819795088915443e-08
6,Incidence,181,Madagascar,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.046941466890109786,0.14136180794604228,0.007022867013761733
6,Incidence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,270.1588360991703,317.3105171732271,228.41538778138872
6,Incidence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,5.525601295458358e-06,6.554822669697163e-06,4.607258376026637e-06
6,Incidence,85,Israel,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,2.90194342836195,3.4084288463656356,2.453551188922164
6,Incidence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,16.134345827291526,37.518872830116564,5.240467570194266
6,Incidence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,3.301766942768179e-07,7.695976960543815e-07,1.073653466022189e-07
6,Incidence,85,Israel,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.173309004141699,0.4030134569018409,0.05629110876568463
6,Incidence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,2.028486879901136,4.7166564232301145,0.6588854048949941
6,Incidence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,4.1511342551177e-08,9.678996573912287e-08,1.3499684746110325e-08
6,Incidence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.021789234272858258,0.05066452872268591,0.00707749632914747
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,18187.437339959582,21156.830951108714,15705.725567230564
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.0003167161635043434,0.000368995782108463,0.00027054301662332846
6,Incidence,435,South Sudan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,195.92275923022763,227.91032178027072,169.1887114895419
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,653.8312168550536,769.0788886369726,561.1583026327685
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,1.0133885484354885e-05,1.1963908467968948e-05,8.718493849721637e-06
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,5.756311367251044,6.770948579463787,4.940421676116456
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,15.61294722355295,44.39075088216279,3.100928514850863
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,2.4197215234170454e-07,6.817114028109973e-07,4.804365923948462e-08
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.1374559416289727,0.39081490347446984,0.02730048611769791
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.233066377448502,3.5067541034349103,0.24494522507389838
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,1.911027706509612e-08,5.3822370466732e-08,3.794108984515492e-09
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.010855881184785032,0.030873363013854994,0.0021564907687167257
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,478.9562429365285,569.3742342591585,402.3431352756683
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,1.859667391665081e-05,2.2255827537832628e-05,1.5587308955565838e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,10.65373019355187,12.66495543260125,8.949575815473304
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,8.491550840268788,25.155018130748523,1.982789190638016
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,3.2967507763900013e-07,9.55618473286246e-07,7.543928545749334e-08
6,Incidence,72,New Zealand,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.1888829990447395,0.559539164863574,0.044104448745118194
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,1.0676033963704632,3.16382269679368,0.24912502904769296
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,4.1448517208997635e-08,1.2019101387598823e-07,9.485999611307352e-09
6,Incidence,72,New Zealand,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.023747385500010716,0.07037493276049087,0.005541447435077313
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,1,Number,2019,61.12271299937971,69.62080143757879,52.75654690089448
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.00011448378111204837,0.0001318760510137676,9.754744208030922e-05
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,59.85638960531458,68.17841700718117,51.66355141276269
6,Incidence,145,Kuwait,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,821.6654254589243,984.6860807719238,685.8528216374392
6,Incidence,145,Kuwait,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,3.6310434443462375e-05,4.379829293030736e-05,2.9919565683218593e-05
6,Incidence,145,Kuwait,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,18.56216103885654,22.24494427741097,15.494032156796312
6,Incidence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,7324.405614186481,8775.506602535714,6068.830540787309
6,Incidence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,0.000517336031790187,0.0006244803648747856,0.00042727790539798385
6,Incidence,195,Namibia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,304.7868458630714,365.1707891568607,252.53922516543852
6,Incidence,195,Namibia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,469.6559646949746,916.2439041804287,188.66028286275917
6,Incidence,195,Namibia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,3.314980625674531e-05,6.449265022920276e-05,1.3279037590300158e-05
6,Incidence,195,Namibia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,19.543559936509386,38.12720161968205,7.850626464760835
6,Incidence,195,Namibia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,3.029993290528931,5.9128135794552,1.217243461175823
6,Incidence,195,Namibia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,2.1386666108142912e-07,4.1614154538835975e-07,8.563463431990969e-08
6,Incidence,195,Namibia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.12608560293518845,0.24604696899471903,0.05065254639375046
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,0.016554667514557187,0.07312706720746441,0.0017063118203936767
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,2.9670674831029546e-07,1.331673400521124e-06,3.065902521379694e-08
6,Incidence,369,Nauru,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.15689695542280147,0.6930621949224114,0.0161715799720105
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,0.0015094976989599126,0.006666649863258279,0.00015555792790920297
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,2.7054512898272928e-08,1.2144078805817674e-07,2.7956477211534373e-09
6,Incidence,369,Nauru,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2019,0.014306273017943466,0.06318321195489367,0.0014743011455453211
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,228.24571357391739,256.205494536867,200.69041335273033
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.0003469782389694421,0.00039309121905492706,0.00030264287793071504
6,Incidence,23,Kiribati,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,192.41603513374486,215.9867305560553,169.18632565767297
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,17.632794065420704,20.534707099564756,15.20687674298473
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,4.688457613536826e-05,5.4875552200393774e-05,4.015282709685754e-05
6,Incidence,110,Dominica,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,25.673300201019767,29.898477686018357,22.14117117763989
6,Incidence,122,Ecuador,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,5751.250677683551,6837.560627277014,4626.490216372265
6,Incidence,122,Ecuador,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,5.6921135476298493e-05,6.83701180878383e-05,4.608392896889239e-05
6,Incidence,122,Ecuador,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,32.699126634144605,38.87541568784918,26.304224582629427
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2019,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2019,0.0,0.0,0.0
6,Incidence,72,New Zealand,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2019,0.0,0.0,0.0
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,219127.08525768845,257763.33688963306,184652.62254038287
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.0007094204825644053,0.0008350742993832332,0.0005966930084556516
6,Incidence,196,South Africa,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,394.1955310686992,463.69966248471235,332.17819020380705
6,Incidence,208,Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2019,17061.94375087981,19738.50358498451,14605.318423803785
6,Incidence,208,Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2019,0.00023907425689899398,0.00027953637908510265,0.00020349578777727705
6,Incidence,208,Guinea,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2019,134.95011282708128,156.12015399441538,115.51962648254158
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,1,Number,2019,2239.284520499754,2617.4407412859323,1915.1665424902799
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,2,Percent,2019,0.000213208161688717,0.0002518334515222135,0.00018000187756229987
6,Incidence,209,Guinea-Bissau,3,Both,22,All ages,297,Tuberculosis,3,Rate,2019,117.78322111916128,137.67370728235085,100.73507063935294
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2019,127.13853423687624,429.09262217289006,15.177770814905655
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2019,8.513428732344857e-07,2.918934106912374e-06,1.0184389292616858e-07
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2019,0.4529502250235777,1.528707255717241,0.054073100238509704
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2019,10.040627466586482,33.88867020612837,1.198837487373231
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2019,6.723391576416516e-08,2.3062231169846816e-07,8.045317184086453e-09
