measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.2524578803495999,0.28859778252819185,0.22243077897391184
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,24203.633388716727,27661.333826653685,21324.78538263283
5,Prevalence,148,Morocco,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,7010889.838375885,8062375.127136819,6202772.9286878025
5,Prevalence,148,Morocco,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.21123579522421518,0.24235288623625428,0.18652282987803645
5,Prevalence,148,Morocco,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,20205.97783579637,23236.447423704085,17876.916512295054
5,Prevalence,17,Sri Lanka,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,5817770.460559719,6598442.22645375,5153371.343222399
5,Prevalence,17,Sri Lanka,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.28684334714157605,0.324874431257312,0.25430662298471274
5,Prevalence,17,Sri Lanka,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,27475.49487958561,31162.361395181153,24337.747409114512
5,Prevalence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,49593.76549443999,57434.35888487738,42531.909944465886
5,Prevalence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.0026369059792407806,0.0030445505405849588,0.0022630523982250343
5,Prevalence,213,Niger,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,258.0976006433063,298.9018896807766,221.34604618144004
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,10687186.067546794,11457390.913258491,9806218.415227827
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.4313369744237335,0.4625125123498172,0.397445636490813
5,Prevalence,7,Democratic People's Republic of Korea,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,41382.83355690667,44365.21439442179,37971.557895145575
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,17627.082485253162,19660.872960041936,15636.188656666505
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.33290769347152854,0.36977807000648155,0.2953350211593626
5,Prevalence,298,American Samoa,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,31385.98859350644,35007.26424684867,27841.09277497384
5,Prevalence,60,Lithuania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,427.06869118760324,519.004959971648,351.7250155023209
5,Prevalence,60,Lithuania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.00015059240921135207,0.000182905050853396,0.00012420365800897525
5,Prevalence,60,Lithuania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,14.495585217835995,17.6160902941109,11.938266701969313
5,Prevalence,60,Lithuania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,73.40805978037105,89.51925279504421,60.34484759961623
5,Prevalence,60,Lithuania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.5885049240979014e-05,3.1523436761097744e-05,2.1311724025878212e-05
5,Prevalence,60,Lithuania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,2.4916197515282885,3.0384666080743914,2.048227601056592
5,Prevalence,60,Lithuania,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,589485.8165027921,675087.1066514367,515545.4168420538
5,Prevalence,60,Lithuania,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.2078632644549528,0.23821471276492817,0.18204842367337642
5,Prevalence,60,Lithuania,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,20008.354777916098,22913.837717102815,17498.66632161046
5,Prevalence,94,Switzerland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,19.974319203925713,27.680590110645273,13.890609394348587
5,Prevalence,94,Switzerland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,2.5393144731408885e-06,3.5359598578396367e-06,1.7690904446149504e-06
5,Prevalence,94,Switzerland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.23964835067437584,0.33210682667000846,0.1666570758798819
5,Prevalence,94,Switzerland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.042169966445915,2.8046466256835902,1.4364716731009057
5,Prevalence,94,Switzerland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.596192672246199e-07,3.573976627856429e-07,1.827875621741076e-07
5,Prevalence,94,Switzerland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.024501594235027686,0.03364965439910598,0.017234533189067862
5,Prevalence,94,Switzerland,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,645287.2155786295,742465.9081146265,565120.4441032978
5,Prevalence,94,Switzerland,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.08203592958089574,0.0943976195511686,0.07176075959062045
5,Prevalence,94,Switzerland,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,7742.041936242108,8907.974709678854,6780.215184260644
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.20390490831548982,0.8674577297336235,0.023065069713266197
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,2.4223287762884586e-06,1.0345004837571814e-05,2.7475535938985486e-07
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.23346959818706398,0.9932326263172491,0.026409332676685753
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.013186834372921282,0.05599322650018596,0.0014917993494597947
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,1.56655536187133e-07,6.677558937476672e-07,1.7758120854332675e-08
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.015098826937710442,0.06411182644004355,0.0017080991211609962
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,19387.65318025677,22151.951810636565,16985.92157418439
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.23034117027934914,0.2631620011278683,0.20210417575675638
5,Prevalence,105,Antigua and Barbuda,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,22198.718192605895,25363.81949318501,19448.753428857766
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,322.53442864933834,381.9869413754791,274.00382385747844
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.0017760652015317512,0.002096776429585851,0.0015074395794039664
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,170.73896068037922,202.2111364577267,145.04847840209496
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,0.16335500738964343,0.6785069142197743,0.01866073677615243
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,8.781931397369809e-07,3.65040761403104e-06,1.0039879631691093e-07
5,Prevalence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.08363627904592766,0.34738937311495066,0.009554127621507104
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.011999814932243922,0.04951081195364412,0.0013738603492105877
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,6.451075052243287e-08,2.6637113685001997e-07,7.391032104576739e-09
5,Prevalence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.006143796178703923,0.0253490857153116,0.0007034040117462431
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,361290.76780561457,416142.0591416364,316005.3150738061
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.17629533253882068,0.20311844501924678,0.1547189136158865
5,Prevalence,193,Botswana,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,16794.225624233604,19343.930860469656,14689.178447709159
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,5375.714957539814,6090.2595488001625,4744.709119073195
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.3129940628505325,0.35359997154270184,0.2761085269111586
5,Prevalence,380,Palau,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,30098.67806771646,34099.41988294392,26565.670506700222
5,Prevalence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,1144.5702809356837,1359.0735675715707,958.8303549942641
5,Prevalence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,5.3169777338604874e-05,6.30041981288522e-05,4.455999867883194e-05
5,Prevalence,71,Australia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,4.9884505177441385,5.92333328475243,4.178928861310095
5,Prevalence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,561164.8170772156,650361.5575373347,491195.38522003504
5,Prevalence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.13864863976457997,0.16050827179887794,0.12166979975378577
5,Prevalence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,12826.475420641857,14865.234381105449,11227.192695493903
5,Prevalence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,399.5353641827771,1204.6875879977201,75.89706292980642
5,Prevalence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,8.496162884258964e-05,0.00025631515944175067,1.61667461044663e-05
5,Prevalence,169,Central African Republic,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,8.374977127846234,25.25241042508966,1.5909384327166793
5,Prevalence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,2.0957016228010157,6.326109353885676,0.3987971452137123
5,Prevalence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,4.4565328850042795e-07,1.345973644538575e-06,8.494731305810752e-08
5,Prevalence,169,Central African Republic,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.04392966112936978,0.13260658729275643,0.008359502735500748
5,Prevalence,169,Central African Republic,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,1727887.6244573127,1902711.7043408458,1559720.770278271
5,Prevalence,169,Central African Republic,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.3674456822991444,0.4037901787391894,0.3321376434053712
5,Prevalence,169,Central African Republic,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,36219.62066841834,39884.24663567449,32694.54208046379
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,11.300508113820227,35.364402813463016,1.44664005416912
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,6.222762785638366e-05,0.0001943821609382052,7.964490452377065e-06
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,5.982111796851169,18.720734424347608,0.7658029574138296
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.059727474402697385,0.1872547044170223,0.007616568041332031
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,3.288966984807833e-07,1.0292545447101682e-06,4.1994892757786696e-08
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.03161773131099636,0.09912639016107593,0.0040319568883676465
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,37932.09265601063,43641.67503188638,33224.53925501438
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.20887481284686757,0.24011708902269605,0.1833809832703432
5,Prevalence,215,Sao Tome and Principe,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,20079.98372031279,23102.446050484366,17587.96208281083
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,9336.601778779208,11238.380457522639,7643.517637350175
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.0011676864499775496,0.0013967759687650762,0.0009556438402363387
5,Prevalence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,109.70772768094382,132.05416831753803,89.81350724294764
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1439.9635113506647,1916.045195855974,1065.7929680173595
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.00018009192405823621,0.00024003564390482734,0.00013312573519256096
5,Prevalence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,16.919981007737718,22.51407627228082,12.523370651329396
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,250.69114436725883,332.11331306030996,188.06305894043754
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,3.135324373796135e-05,4.1639946640970526e-05,2.3478618193751335e-05
5,Prevalence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,2.9456922818297047,3.9024259330893916,2.209794456905766
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,3111.1023882365344,3711.034485719238,2584.996370059105
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.0008552905948040371,0.001015842922943496,0.0007132313705137274
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,81.99948807517623,97.81192969055267,68.13288428645559
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,6156.782176596548,7180.712706036759,5366.493844529966
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.08458235388945148,0.09839478636632004,0.07375646099052183
5,Prevalence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,8006.152869811667,9337.651063450412,6978.478182569251
5,Prevalence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,2171.1259859677207,3431.6474773240498,1326.655408899105
5,Prevalence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,5.0329923113524916e-05,7.924782334657059e-05,3.076813887023178e-05
5,Prevalence,180,Kenya,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,4.832338721660653,7.637918338659069,2.9527758150185046
5,Prevalence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,11.46670306631372,18.123777858557265,7.0033739335408836
5,Prevalence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.6581524936062534e-07,4.185728693752627e-07,1.6244171574745813e-07
5,Prevalence,180,Kenya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.025521776992796105,0.040338623412333095,0.01558761456499911
5,Prevalence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,11179539.297101064,12593504.431610852,9853827.676950313
5,Prevalence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.2591481654934837,0.2914438960898458,0.22860751621710892
5,Prevalence,180,Kenya,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,24882.62817766835,28029.731807181703,21931.952980920374
5,Prevalence,213,Niger,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1198.2778684701002,3698.5125257342684,199.33182021840085
5,Prevalence,213,Niger,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,6.371838364561055e-05,0.00019655827809909434,1.0592322142351697e-05
5,Prevalence,213,Niger,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,6.236119392684169,19.24792762405282,1.0373695971119579
5,Prevalence,213,Niger,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,6.3212998194988765,19.610482999637536,1.0510669288177765
5,Prevalence,213,Niger,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,3.3613495581510797e-07,1.0421206695140502e-06,5.585280077696561e-08
5,Prevalence,213,Niger,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.03289752855210269,0.10205755822735897,0.005469999096435017
5,Prevalence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,43269560.53144008,48708246.37851909,38569823.85278556
5,Prevalence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.2350416472339182,0.26435051725204944,0.20925312341831262
5,Prevalence,214,Nigeria,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,23093.98265795019,25996.737275557607,20585.622600192793
5,Prevalence,39,Tajikistan,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,2304158.9350323724,2607353.763160585,2023384.1773040313
5,Prevalence,39,Tajikistan,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.2881725835191919,0.32615330657740954,0.25322976285779625
5,Prevalence,39,Tajikistan,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,27074.523147456915,30637.14865368362,23775.339848180392
5,Prevalence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,31517646.254130337,36224723.093371436,27800967.46630108
5,Prevalence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.22655816006848262,0.2603432342451957,0.19961404462950558
5,Prevalence,62,Russian Federation,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,21582.906099466538,24806.25585741367,19037.769047264057
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,629.9038978989959,719.2980096331463,548.2090872521035
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.001088707121351522,0.0012431186558292734,0.0009469836540909366
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,105.1497189982928,120.07225838930181,91.51242224272181
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1.8808033523293393,8.01444037173645,0.1649707699768905
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,3.250605670002776e-06,1.3921003467563762e-05,2.850593732961001e-07
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.31396208953161375,1.3378487668158372,0.027538534312711197
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.1380746348603098,0.5935191066480354,0.012249138674683453
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.386351566500286e-07,1.030992729594664e-06,2.116576031202344e-08
5,Prevalence,28,Solomon Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.023048768399082795,0.09907601380514994,0.002044746022226732
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,34583.05305314635,38084.33490651431,31096.130761213055
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.3487610694342363,0.3844427985740942,0.3144623567181054
5,Prevalence,29,Tonga,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,32977.63713696845,36316.38233963112,29652.58489558686
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,7506403.445711966,8645603.28729663,6606514.41952886
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.20501636024654438,0.2362648931577247,0.18042090027351051
5,Prevalence,51,Poland,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,19510.033142059205,22470.94868909684,17171.114796944526
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,16.930783312974114,19.689391859274537,14.546870571784808
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.000985776563672936,0.0011435306984004365,0.0008481676128962854
5,Prevalence,380,Palau,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,94.79561330846467,110.24108822775736,81.44806368849342
5,Prevalence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,0.039505806314486164,0.11031578737594756,0.008273866928920487
5,Prevalence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,1.2984412127178272e-07,3.6493529195142955e-07,2.7334829349417384e-08
5,Prevalence,83,Iceland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,0.012109729972757366,0.03381514064592042,0.0025361916054100295
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,6746122.231346946,7482881.327488643,6139621.654097209
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.2166650522872281,0.24028578585442348,0.19698372841910367
5,Prevalence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,20596.879410246078,22846.31067419793,18745.146099839803
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,1662.4033711804989,2016.0384084780808,1391.5366772520952
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,0.00045702386820642036,0.0005527629950303077,0.00038267400809463467
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,43.81605244709294,53.13682958817715,36.67680485346605
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,285.35672807516414,346.7373495605597,238.60194244296915
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,7.844956079485735e-05,9.516782982276132e-05,6.5615779118848e-05
5,Prevalence,61,Republic of Moldova,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2014,7.521162180147353,9.138974425276176,6.288843854205742
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2014,1011599.0543362043,1152955.0479571386,897569.4053896876
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2014,0.23483964069725533,0.2672481453348713,0.20771406357475894
5,Prevalence,126,Costa Rica,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2014,22265.563863613406,25376.846826937945,19755.74100436796
5,Prevalence,385,Puerto Rico,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,631225.677570064,721042.4277104471,555388.828148085
5,Prevalence,385,Puerto Rico,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.17540884332689033,0.20038376768009541,0.15453416251106195
5,Prevalence,385,Puerto Rico,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,16931.12950409337,19340.25049251328,14896.986147174193
5,Prevalence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2014,48947.26951146665,57700.33795684205,41742.98205407879
5,Prevalence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2014,0.0014747568355153859,0.001734323425169978,0.001261642782234524
5,Prevalence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2014,141.0701730695801,166.2972570888371,120.30680692882683
5,Prevalence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,839.4625664772875,1498.68022333931,463.49555262113853
5,Prevalence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,2.5294730850456748e-05,4.5083318314856016e-05,1.394670740421045e-05
5,Prevalence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,2.419402159105982,4.319323234831419,1.3358334076209732
5,Prevalence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,1,Number,2014,631188.6716050475,724774.5285016852,551551.5871746048
5,Prevalence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,2,Percent,2014,0.14962061427085688,0.1719152355363533,0.13104794530486372
5,Prevalence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,3,Rate,2014,13903.470270941016,15964.92707090893,12149.26921244054
5,Prevalence,127,El Salvador,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2014,26.864031333492036,93.38660612063535,3.4913519088779164
5,Prevalence,127,El Salvador,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2014,4.631358105017934e-06,1.6084212009876286e-05,6.050583702591847e-07
5,Prevalence,127,El Salvador,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2014,0.43964224843254834,1.5283148302903637,0.05713758237672625
5,Prevalence,127,El Salvador,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2014,1.706568471477113,5.931105801474297,0.22241061125516548
5,Prevalence,127,El Salvador,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2014,2.9421256385251295e-07,1.0215293536245135e-06,3.85442223743144e-08
