measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,85,Israel,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.006599445423748559,0.013437492672130973,0.0029588136203822844
6,Incidence,180,Kenya,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,60969.946327067584,71394.1886636036,51446.889535862116
6,Incidence,180,Kenya,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.0003195820158651027,0.00037976624614059805,0.0002675843164320593
6,Incidence,180,Kenya,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,219.47253684729225,256.9965146122985,185.19254222018824
6,Incidence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,4.0041563198795584,4.871566501818875,3.331780373418451
6,Incidence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,1.263342909559515e-05,1.5388653637139076e-05,1.0384250812785796e-05
6,Incidence,74,Andorra,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,6.257949493090178,7.613593148014138,5.207117713013998
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,183871.9699115301,220647.4400186274,153627.51020132046
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00022558450708821154,0.0002716081746246705,0.0001861992680917429
6,Incidence,62,Russian Federation,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,122.14962809741351,146.58026860695318,102.05766134801254
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,36434.61661902271,44920.10385449104,27048.658909203914
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00013746056014775305,0.00017010369769530768,0.00010149289361126694
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,71.25987558622883,87.85603662205821,52.90254838685091
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,4171.387484982502,4859.11200980325,3511.815951041674
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00021473355252108245,0.0002532523753767947,0.00017885906849780684
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,86.47154849996608,100.72786125363558,72.79883837852778
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,2986.3093672616396,3459.486397951173,2529.9055508583315
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.0002869531029114868,0.0003332793692245207,0.00024191487512441505
6,Incidence,38,Mongolia,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,127.09189259250783,147.22944599568385,107.66817666774783
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,267.7258888011809,1106.0227077962077,27.89876973905278
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,2.5132956194677503e-06,1.0434204227970652e-05,2.658485435378128e-07
6,Incidence,13,Malaysia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,1.2550639611961414,5.18488984025914,0.13078578473670635
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,3.215291121612154,13.423269341550418,0.33146061419898126
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,3.018290251263605e-08,1.2596892955184338e-07,3.1640556933554577e-09
6,Incidence,13,Malaysia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.015072864374674309,0.06292653156348277,0.0015538440204638307
6,Incidence,38,Mongolia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,2939.5832868728467,3425.6717764798063,2468.655307242898
6,Incidence,38,Mongolia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00028246537714448673,0.0003286811886057834,0.00023781246569019502
6,Incidence,38,Mongolia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,125.1033156369037,145.79035723709487,105.06147775430749
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,502.87954799854157,583.1397715714882,435.07835673649055
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,2.365300033894468e-05,2.7681001351393947e-05,2.0278712831365042e-05
6,Incidence,72,New Zealand,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,13.736301967014368,15.92863345340299,11.884292592989217
6,Incidence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,6.124487573142691,7.219469455039325,5.237708975116845
6,Incidence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,3.9246723754832734e-05,4.623164743408374e-05,3.344732578845404e-05
6,Incidence,367,Monaco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,19.096032567785414,22.510164677307113,16.33107422864599
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,0.04477335847125361,0.17740442597085046,0.005297670917087665
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,2.87099081644879e-07,1.1446761967844432e-06,3.373950567234826e-08
6,Incidence,367,Monaco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.13960245674846924,0.5531435333242546,0.016518034391929483
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.0007087230294702911,0.0028117033422151924,8.351877224641385e-05
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,4.544488993443987e-09,1.8072606061723088e-08,5.312148407758988e-10
6,Incidence,367,Monaco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0022097845559607447,0.00876683607447357,0.0002604098997331435
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,3.1905409168540446,12.205236695995389,0.4376859015176655
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,1.6437513898513641e-07,6.324344436735609e-07,2.2602673413803205e-08
6,Incidence,37,Kyrgyzstan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.06613890812735851,0.25301071183411245,0.009073090859358262
6,Incidence,13,Malaysia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,23315.398626903137,27380.953671427567,20137.684158163294
6,Incidence,13,Malaysia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00021933617916112603,0.000262344348644856,0.0001842416224385528
6,Incidence,13,Malaysia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,109.29954024460807,128.35833071679522,94.40283030540351
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,440.94847355769787,532.7084660766996,370.5963905005912
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,2.254404830297982e-05,2.7281720943074152e-05,1.8645186820834344e-05
6,Incidence,144,Jordan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,9.923511953093342,11.988563625074969,8.340243659840343
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,10.955892763073802,33.90009965333918,2.248630986910483
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.60085015060603e-07,1.7537426920639956e-06,1.148242335057312e-07
6,Incidence,144,Jordan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.24656153566873756,0.7629191715003137,0.05060526981001657
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.05248780425793169,0.16332323606515747,0.011030023845578819
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,2.683285141541802e-09,8.460212304572682e-09,5.636575074765473e-10
6,Incidence,144,Jordan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0011812340538175238,0.003675577040178603,0.0002482298500579426
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,1283.5230617915877,1500.110348749586,1087.7949799529524
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,2.103198955523858e-05,2.474426178318963e-05,1.7558704726523648e-05
6,Incidence,109,Cuba,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,11.45821024286064,13.391718680513083,9.710915177504754
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,28.47734457769216,44.59997192874859,16.70645861916934
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,4.665935922142472e-07,7.299995617594826e-07,2.7432951230684216e-07
6,Incidence,109,Cuba,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.25422168953795327,0.3981508945168167,0.14914115762352884
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.295340440717064,0.46501931926341405,0.17473510533251477
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,4.839101131978096e-09,7.554384151349261e-09,2.867324415544228e-09
6,Incidence,109,Cuba,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.002636550104702932,0.004151299875885919,0.0015598874950588568
6,Incidence,435,South Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,266.984213719081,1023.2240757519478,33.74957195617315
6,Incidence,435,South Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,6.415809358454837e-06,2.4292593204612585e-05,8.08874573990443e-07
6,Incidence,435,South Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,4.029366852632782,15.442655264962028,0.5093537353254758
6,Incidence,435,South Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.24085742432472232,0.9278950430152251,0.030577187889662925
6,Incidence,435,South Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,5.787978929375627e-09,2.2029417889386542e-08,7.332204651759643e-10
6,Incidence,435,South Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0036350573251709246,0.014003934828078593,0.00046147562664124257
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,12935.506667398284,15094.910750047458,10819.605480213486
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00030549788497392504,0.00035812912298504565,0.00025192854832708096
6,Incidence,121,Bolivia (Plurinational State of),3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,172.08044569644915,200.80689812969894,143.93271026540722
6,Incidence,122,Ecuador,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,9786.047888478295,11548.065682742083,8220.214648899047
6,Incidence,122,Ecuador,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.00015066462778602152,0.00017885336236055246,0.00012486229775675943
6,Incidence,122,Ecuador,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,86.18742401881873,101.70582087253891,72.39685862405216
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,1,Number,1996,6018.657834861188,6964.680737534202,5181.653538605789
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,5.130935954956075e-05,5.9821985944913266e-05,4.3486875034487824e-05
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,27.93665824839713,32.327789834920054,24.051555685914188
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,72116.71614697715,84756.22466081004,61575.589884125046
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,6.723417141394126e-05,7.959311303636424e-05,5.607136057628739e-05
6,Incidence,135,Brazil,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,43.95993986610657,51.664561816346676,37.534421603577655
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,41457.18337056472,48982.57719115616,35016.57213035417
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.00015639686918371987,0.0001860475040895644,0.00013113424118589838
6,Incidence,63,Ukraine,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,81.08315671419733,95.80153931720619,68.48642321551007
6,Incidence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,22701.540015261122,25962.02470613892,19818.717835958447
6,Incidence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.0002153345407058877,0.00024943130177022946,0.00018451881341197913
6,Incidence,160,Afghanistan,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,124.51175405838447,142.3946231354952,108.70026083184172
6,Incidence,208,Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,238.7201156233765,987.5977069472085,27.515048235947493
6,Incidence,208,Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.3990529333095236e-06,2.2174776683559913e-05,6.164804543141272e-07
6,Incidence,208,Guinea,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,3.2087597784178774,13.274808413336785,0.36984390632596703
6,Incidence,208,Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.21380706127367177,0.8861044443699485,0.02445465429035434
6,Incidence,208,Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,4.835644076796478e-09,1.990811629660348e-08,5.476209662960317e-10
6,Incidence,208,Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0028738906093655685,0.011910585302570054,0.0003287075782327543
6,Incidence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,6046.273904800536,7111.759142961245,5183.443968390391
6,Incidence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,3.289476653661776e-05,3.9108465620007556e-05,2.7943889703562996e-05
6,Incidence,97,Argentina,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,17.10929206076923,20.12432221209203,14.667720670975712
6,Incidence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,103.52693482965161,206.69752101731223,41.25698092001815
6,Incidence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.630988618584515e-07,1.1333909297365172e-06,2.2252893646463069e-07
6,Incidence,97,Argentina,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.29295274941983723,0.5848971302001984,0.11674590784677011
6,Incidence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,1.6642274846523484,3.3608483806713894,0.6694172800526655
6,Incidence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,9.051782398719621e-09,1.8426459954005502e-08,3.602770896793108e-09
6,Incidence,97,Argentina,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0047093060186818815,0.009510276481390582,0.0018942667724420005
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,0.32960538189001365,1.514269850021902,0.02934532491577551
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.934151598002198e-07,2.825725775852505e-06,5.347832474767423e-08
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.30057039032973626,1.380877573284019,0.026760290483457117
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.003995563413540209,0.01824141645747838,0.0003602520174371037
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,7.193531633625468e-09,3.405997848518209e-08,6.549419917622977e-10
6,Incidence,25,Micronesia (Federated States of),3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.003643593584269021,0.016634527122561138,0.0003285173587798929
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,22917.733803971933,32887.06238050126,14975.520525063004
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,2.8113744137054744e-05,4.0425773376920745e-05,1.854632888095575e-05
6,Incidence,62,Russian Federation,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,15.224684123075528,21.847497695964822,9.948521591310373
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,585.9307295285591,842.2100376978981,383.218015472534
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,7.187754471636562e-07,1.0338658166978493e-06,4.738324589887265e-07
6,Incidence,62,Russian Federation,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.38924486824824983,0.5594960609504832,0.2545789773869364
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1996,0.0,0.0,0.0
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1996,0.0,0.0,0.0
6,Incidence,62,Russian Federation,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1996,0.0,0.0,0.0
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,3578.5370595000322,4204.279504354466,3034.317142444266
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.00014615261851309044,0.0001721029417517218,0.00012109368782932065
6,Incidence,39,Tajikistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,59.99034555298695,70.48024823384198,50.86708083945772
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,69.13215488847703,259.8537953395533,9.751075688711992
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,2.8209077352046455e-06,1.0566148534337838e-05,4.08696698126151e-07
6,Incidence,39,Tajikistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,1.1589266204670188,4.356170892317907,0.16346635240963264
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,1.81807537211923,6.76133122180594,0.2637813658866015
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,7.418702123534992e-08,2.743784136762973e-07,1.0997039159836565e-08
6,Incidence,39,Tajikistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.030478088671812172,0.1133464847925894,0.004422012410900386
6,Incidence,146,Lebanon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,854.0243862069677,989.1432034551071,732.0148529353667
6,Incidence,146,Lebanon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,4.518186252784121e-05,5.269123943035656e-05,3.814261506251425e-05
6,Incidence,146,Lebanon,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,24.07780473449429,27.887256256254574,20.63794778742527
6,Incidence,146,Lebanon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,11.058612739961061,32.999733713628714,2.916423718151647
6,Incidence,146,Lebanon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.846200024925058e-07,1.723510445526328e-06,1.5421288379330843e-07
6,Incidence,146,Lebanon,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.31177929165437795,0.9303728997435247,0.0822237420181647
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.05414001699865993,0.16223998387945562,0.014786114666295452
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,2.862152275235001e-09,8.455087955403431e-09,7.773842427407955e-10
6,Incidence,146,Lebanon,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.0015263882140480502,0.004574087947683435,0.00041687004196461604
6,Incidence,98,Chile,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,2834.4905557024967,3268.617456842282,2484.13359138338
6,Incidence,98,Chile,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,3.6279652539552906e-05,4.246205500306865e-05,3.1141286722936394e-05
6,Incidence,98,Chile,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,19.61470734850455,22.618870513147602,17.190233113159376
6,Incidence,38,Mongolia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,45.56711861051459,146.4321643687486,7.7006671844883385
6,Incidence,38,Mongolia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,4.376417069071739e-06,1.408061402783066e-05,7.436445665961462e-07
6,Incidence,38,Mongolia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,1.9392536512410843,6.231886458269596,0.3277263827488425
6,Incidence,38,Mongolia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,1.158961778278215,3.753752028295433,0.19488131461395491
6,Incidence,38,Mongolia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,1.1130869792835488e-07,3.607348505603116e-07,1.8828134284958736e-08
6,Incidence,38,Mongolia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.049323304363078024,0.15975285575870948,0.008293794131555395
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,612.0051480597465,2602.9692936773577,62.20448081696568
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,6.228716249191607e-06,2.6291135039051718e-05,6.290694102295479e-07
6,Incidence,207,Ghana,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,3.5330158567821197,15.02655952884448,0.3590973340436413
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.5493769833554685,2.3376300510358856,0.05512822766401181
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,5.591285414995094e-09,2.3638836593440095e-08,5.570874229945641e-10
6,Incidence,207,Ghana,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.003171472657868089,0.013494795041812153,0.00031824716362391494
6,Incidence,207,Ghana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,1996,36370.61419952368,40874.28145890031,31786.004439412052
6,Incidence,207,Ghana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,1996,0.0003702270123458539,0.0004201654065505929,0.000322453407280561
6,Incidence,207,Ghana,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,1996,209.96221534279903,235.96122514115248,183.4959363727875
6,Incidence,39,Tajikistan,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,3649.487289760628,4254.870141893841,3109.9490989100705
6,Incidence,39,Tajikistan,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.00014904771326953043,0.00017503529846325984,0.0001232338199972181
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,4897.765010976458,13802.916989379097,995.7675259648045
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,1.8465776319491774e-05,5.2285545403480976e-05,3.7145818642062223e-06
6,Incidence,63,Ukraine,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,9.57919027891033,26.996143740858212,1.9475508897220328
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,1996,124.80174056555465,352.1349505718282,25.341413420992392
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,1996,4.705327164750519e-07,1.3328740241764429e-06,9.459834845544729e-08
6,Incidence,63,Ukraine,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,1996,0.24409084905817188,0.6887157076385998,0.04956346834774367
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,1996,0.0,0.0,0.0
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,1996,0.0,0.0,0.0
6,Incidence,63,Ukraine,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,1996,0.0,0.0,0.0
6,Incidence,123,Peru,3,Both,22,All ages,297,Tuberculosis,1,Number,1996,47152.50883814665,54609.06104692424,40285.94907016812
6,Incidence,123,Peru,3,Both,22,All ages,297,Tuberculosis,2,Percent,1996,0.00031968497092786885,0.00037345410649668826,0.00027121010731273154
6,Incidence,123,Peru,3,Both,22,All ages,297,Tuberculosis,3,Rate,1996,196.03505115507338,227.03542907145751,167.4875479883692
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1996,638.0307311320648,2247.947225299524,102.9469081404615
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,1996,5.951872646556753e-07,2.0328555199100888e-06,9.433745689089096e-08
6,Incidence,135,Brazil,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,1996,0.38892220932704286,1.3702734972700263,0.06275299449344073
