measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,147,Libya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.3966040798586337,1.5967625283665963,0.04705864003653809
6,Incidence,147,Libya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.235777508531594e-08,4.9925032426750024e-08,1.4459267429300612e-09
6,Incidence,147,Libya,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.006519822947441645,0.026249374383062952,0.0007736027357433601
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,55079.531064834104,64974.1140610823,47168.80744526476
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0004524310438196568,0.0005369986921692131,0.00038414014845467113
6,Incidence,184,Mozambique,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,239.57308379080385,282.6104102786591,205.16472162943862
6,Incidence,374,Niue,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,0.0016490553785865254,0.007920810954251394,0.00012007810146510946
6,Incidence,374,Niue,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,1.9222466435997973e-07,9.077821004233435e-07,1.390347019940603e-08
6,Incidence,374,Niue,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.10232341694682015,0.49148406557668545,0.007450812023625613
6,Incidence,374,Niue,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,9.728647500506968e-05,0.0004673070441251338,7.085604701241412e-06
6,Incidence,374,Niue,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.1340344346649534e-08,5.354134923457431e-08,8.206838851139357e-10
6,Incidence,374,Niue,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.006036598087908194,0.028996269099942313,0.0004396597552635994
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,32224.874412853216,40738.661051226765,24720.934955471574
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00013347750985517981,0.00016962288774943475,0.00010060279770645418
6,Incidence,63,Ukraine,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,69.64521792562482,88.04543007867193,53.42751317635232
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,23.596171733182345,28.172845714438445,19.91475335586032
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,8.254715791636841e-05,9.877185406362075e-05,6.867291291340471e-05
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,43.25849697395746,51.64884265408088,36.509409556895406
6,Incidence,210,Liberia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,6238.421280052591,7267.319291109046,5279.324472295854
6,Incidence,210,Liberia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0002557505129130292,0.0002999703775748818,0.00021225941212924828
6,Incidence,210,Liberia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,153.73978077491824,179.0959642640582,130.1037795580845
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,1723.3194815625973,2004.697392384514,1479.0261310001872
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,9.841911911635528e-06,1.1531284744785271e-05,8.350772698337946e-06
6,Incidence,101,Canada,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,5.131755982771312,5.969652143482482,4.404291414121997
6,Incidence,28,Solomon Islands,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,211.92690913363097,242.37734570426167,183.76236645557148
6,Incidence,28,Solomon Islands,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,6.567160104127612e-05,7.574305694143975e-05,5.650646824166197e-05
6,Incidence,28,Solomon Islands,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,38.20538126763028,43.694870751069,33.12798408554232
6,Incidence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,30907.348754450915,36612.94716514944,26091.669582641825
6,Incidence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0001678838295364512,0.00019989977658313506,0.00013964822090041878
6,Incidence,148,Morocco,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,92.36532855532568,109.41627252323946,77.97387128556778
6,Incidence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,218.3564033957506,259.38523885308985,182.87366906858156
6,Incidence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,9.612400875817298e-06,1.1501943032914323e-05,7.940484444836973e-06
6,Incidence,149,Palestine,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,5.253616832102256,6.2407634291707526,4.399908457118755
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,570.3819375893589,666.3436141582316,489.50826787474455
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,3.315386053154791e-05,3.893791872036776e-05,2.812186042047555e-05
6,Incidence,99,Uruguay,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,16.95502113021512,19.8075522969497,14.550992025288382
6,Incidence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,1.5900469522495289,4.120058414521814,0.4666400147732531
6,Incidence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,9.240665214986064e-08,2.3657875682382822e-07,2.7367380250212363e-08
6,Incidence,99,Uruguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.04726531100785662,0.12247175598016555,0.013871216441605647
6,Incidence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.1279153719661625,0.33149198260423635,0.03753567498122451
6,Incidence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,7.43388607145842e-09,1.905026909819452e-08,2.20169191853982e-09
6,Incidence,99,Uruguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.0038023781814195963,0.009853842134808487,0.00111577544887428
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,898.957280355866,1063.1885253748455,751.1591427749836
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.00021981538318265064,0.0002609342482956179,0.00018196004570592326
6,Incidence,162,Bhutan,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,122.86417556526187,145.31033286577963,102.66399840359773
6,Incidence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,514.6724254276927,1199.8708074774368,180.09934225573588
6,Incidence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,2.7970936617786906e-06,6.6836717452040676e-06,9.89957531874323e-07
6,Incidence,148,Morocco,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,1.5380771754532756,3.5857640924518774,0.5382194070480899
6,Incidence,148,Morocco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,11.969160653078491,27.915184744299555,4.191611319666468
6,Incidence,148,Morocco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,6.504890255634674e-08,1.5537649846323558e-07,2.3028450631273347e-08
6,Incidence,148,Morocco,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.035769339681517166,0.08342337063830273,0.012526456403396988
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,2301.446229114038,2795.311430725993,1871.5620623865545
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00011952740211781287,0.00014573789936823533,9.656050750076263e-05
6,Incidence,40,Turkmenistan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,50.212640426937206,60.98772414352018,40.83348621683419
6,Incidence,40,Turkmenistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,381.09611970342144,641.677489392348,200.24704453938827
6,Incidence,40,Turkmenistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,1.9792761076051973e-05,3.4040643913120645e-05,1.0361667622275464e-05
6,Incidence,40,Turkmenistan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,8.31470324385351,14.00003208300951,4.368962749081441
6,Incidence,40,Turkmenistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,51.87847224418154,87.35202856367384,27.24727197846812
6,Incidence,40,Turkmenistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,2.6943815883286925e-06,4.635211698146315e-06,1.4095816941061846e-06
6,Incidence,40,Turkmenistan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,1.1318774428628429,1.9058346640233257,0.594477269623834
6,Incidence,172,Equatorial Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.12131838292231413,0.39835419432365476,0.014717878850734993
6,Incidence,172,Equatorial Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.837645980441653e-08,6.069629941499473e-08,2.1394043820296803e-09
6,Incidence,172,Equatorial Guinea,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.011634370153637857,0.038201961132166895,0.001411436966939279
6,Incidence,76,Belgium,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,884.0457433213776,1038.009784518682,758.2325802698876
6,Incidence,76,Belgium,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,1.548209656492397e-05,1.829503743049252e-05,1.3201073250760046e-05
6,Incidence,76,Belgium,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,8.128292148917994,9.543902954958366,6.971512476386726
6,Incidence,77,Cyprus,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,43.9097770852853,52.48868340308071,36.81208015615599
6,Incidence,77,Cyprus,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,7.900070531305626e-06,9.505740529364944e-06,6.509400550781042e-06
6,Incidence,77,Cyprus,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,3.9149619521232473,4.679850641031074,3.282136753050327
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,46.64481642493061,97.7114114417118,17.885179721472866
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,1.2424246688326201e-06,2.6148797672362702e-06,4.7570577380209466e-07
6,Incidence,136,Paraguay,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.7647870748584432,1.6020735049319628,0.29324489473587045
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,2.3928526392656897,5.01157476100405,0.9172702571523362
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,6.373570148360144e-08,1.3415229765940447e-07,2.4409659590190682e-08
6,Incidence,136,Paraguay,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.03923314337610311,0.08216963632113579,0.015039536878683958
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,0.2757802064451828,0.763217818363999,0.07934441069606601
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,9.650807457147228e-07,2.5420755792546374e-06,2.774363723479854e-07
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.5055835904605599,1.3991954313394355,0.1454608819094784
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.01626931449311052,0.04500961499264837,0.004685055099484078
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,5.693374265508825e-08,1.4992254868102342e-07,1.6365310452728047e-08
6,Incidence,376,Northern Mariana Islands,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.029826282827857105,0.08251543156979206,0.008589039109206494
6,Incidence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,131.99145478836962,509.4861040865711,17.52384304068854
6,Incidence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,5.412805268100499e-06,2.075943516220269e-05,6.964886153472891e-07
6,Incidence,210,Liberia,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,3.252800093544726,12.555785900607905,0.43185794393590893
6,Incidence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.566474011447365,2.1857268392230615,0.0752005666360094
6,Incidence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,2.3230389475105566e-08,8.909396844074377e-08,2.9890160651590633e-09
6,Incidence,210,Liberia,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.01396019704746074,0.05386509663438049,0.0018532442920674718
6,Incidence,53,Serbia,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,1223.005935586493,1445.8524909410876,1044.0939498506327
6,Incidence,53,Serbia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,2.9089607101069268e-05,3.4365833344861745e-05,2.4608655207591245e-05
6,Incidence,53,Serbia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,13.59905630116136,16.07696974753701,11.609667618589041
6,Incidence,522,Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,11253.426107725576,13323.132396681267,9507.494803439466
6,Incidence,522,Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,5.708804987290654e-05,6.768011161547716e-05,4.734756130719192e-05
6,Incidence,522,Sudan,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,33.44174131884794,39.592275534710645,28.253367353488915
6,Incidence,522,Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,223.89810922205874,833.7800987116085,25.896104260707208
6,Incidence,522,Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,1.1358057589468512e-06,4.187971690274701e-06,1.3024072064095732e-07
6,Incidence,522,Sudan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.665356717030646,2.4777395000421376,0.07695530335050249
6,Incidence,522,Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,5.207005868617247,19.393448143316903,0.6017929227910546
6,Incidence,522,Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,2.6414462603837806e-08,9.741128818278128e-08,3.0280872200866328e-09
6,Incidence,522,Sudan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.015473629242962582,0.05763139775219743,0.001788344550258866
6,Incidence,211,Mali,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,23572.51967571313,27431.786670357735,19852.921073120167
6,Incidence,211,Mali,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.00026305383304201955,0.0003055435811662325,0.0002225179000438774
6,Incidence,211,Mali,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,148.29327714332078,172.57168937417578,124.89351021027909
6,Incidence,211,Mali,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,669.1343181538069,2170.038033351386,100.18031939288318
6,Incidence,211,Mali,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,7.4720724033944615e-06,2.4356348490674244e-05,1.0971140384619736e-06
6,Incidence,211,Mali,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,4.209483001951829,13.651576323547536,0.6302282518971227
6,Incidence,211,Mali,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,2.871872706649412,9.311208853815604,0.4298940744746638
6,Incidence,211,Mali,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,3.2069546600241596e-08,1.0459850788017682e-07,4.7103973039593634e-09
6,Incidence,211,Mali,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.01806677525637132,0.058576244461505445,0.0027044372856765506
6,Incidence,163,India,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,3080048.6069707056,3656208.9299607733,2570933.3495107167
6,Incidence,163,India,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.00048023533021315947,0.000570828848028054,0.0003960599568060346
6,Incidence,163,India,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,250.1345639420974,296.92525770767446,208.7886830255388
6,Incidence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,0.0,0.0,0.0
6,Incidence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.0,0.0,0.0
6,Incidence,6,China,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,0.0,0.0,0.0
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,24244.525866573586,28106.604717089296,20857.73483708139
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.00027055797499201415,0.00031225505041676635,0.0002307123666873522
6,Incidence,211,Mali,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,152.52082692052898,176.81692836440476,131.21473204088582
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,8967.806839580675,10287.310459097915,7700.213719987898
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,3.32486607438939e-05,3.867253527588537e-05,2.827314259230651e-05
6,Incidence,125,Colombia,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,20.059448997559333,23.01095275218733,17.224060146418847
6,Incidence,16,Philippines,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,161156.2572511488,186244.29241395352,140229.56090820092
6,Incidence,16,Philippines,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.000296551787855201,0.0003477226933609173,0.0002545406203333522
6,Incidence,16,Philippines,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,166.76974273080356,192.73165845835723,145.11411591961317
6,Incidence,6,China,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,935907.6873248172,1053040.552825892,833461.6043442619
6,Incidence,6,China,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.00017387167459327453,0.00019823607419595007,0.0001526118155904107
6,Incidence,6,China,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,68.58815773509411,77.17226016715698,61.08037871588599
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2010,3522.2027738304914,4502.025111296491,2778.923576968718
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,2,Percent,2010,0.0005912832152168408,0.0007601206134350615,0.0004659927897414399
6,Incidence,197,Eswatini,3,Both,22,All ages,934,Drug-susceptible tuberculosis,3,Rate,2010,327.5283325160328,418.64164908502505,258.4110750569344
6,Incidence,52,Romania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,388.205237251246,906.7003851443125,150.99606152545374
6,Incidence,52,Romania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,3.7424555960745245e-06,8.632002371934217e-06,1.4511756885248077e-06
6,Incidence,52,Romania,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,1.8748606605922544,4.378964320748511,0.7292446069583061
6,Incidence,52,Romania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,52.84559645200268,123.42857994822215,20.56018330287703
6,Incidence,52,Romania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,5.094531424381693e-07,1.1750961556026698e-06,1.9759885102611814e-07
6,Incidence,52,Romania,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.25522100261947306,0.5961057882068667,0.09929664813919546
6,Incidence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,0.09104618515688659,0.4200053372974419,0.008865382988257063
6,Incidence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,9.593795520514557e-08,4.1989769473448116e-07,9.364077452829991e-09
6,Incidence,27,Samoa,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.04917510587455706,0.22684977842719128,0.004788296690463402
6,Incidence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.005371238784550079,0.02479784625729,0.0005230151966653287
6,Incidence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,5.65983386707715e-09,2.4766936568284028e-08,5.523438391851754e-10
6,Incidence,27,Samoa,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.0029010686768768906,0.01339360581733268,0.0002824866041965566
6,Incidence,150,Oman,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,9.299228389672034,15.133139872660175,5.203850613463855
6,Incidence,150,Oman,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,6.184686055336574e-07,1.023266753350414e-06,3.491731423297868e-07
6,Incidence,150,Oman,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.32767315579647355,0.5332403390254712,0.18336598278421823
6,Incidence,150,Oman,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.21625937475322782,0.3520592250328762,0.12100195608979182
6,Incidence,150,Oman,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.4382874045749292e-08,2.3795672741035656e-08,8.117128155804466e-09
6,Incidence,150,Oman,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.007620244263993343,0.012405368753165108,0.004263697066901133
6,Incidence,102,United States of America,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,10136.682940521043,11821.020328464741,8744.080351594572
6,Incidence,102,United States of America,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,6.279423786923548e-06,7.372401639672823e-06,5.324932579247575e-06
6,Incidence,102,United States of America,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,3.2808704290130386,3.8260283234653927,2.83013632988169
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,905.6402797329845,1060.2234650109228,774.8619420186137
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,1.5860235806664235e-05,1.875154090313433e-05,1.3534878017022665e-05
6,Incidence,76,Belgium,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,8.326841491075935,9.74814497083561,7.12440989325099
6,Incidence,162,Bhutan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,35.251380063877264,116.94126849314382,4.560896264605163
6,Incidence,162,Bhutan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,8.624742366129087e-06,2.906314027135902e-05,1.1056332082308936e-06
6,Incidence,162,Bhutan,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,4.817950578665365,15.982842407459335,0.6233563837066478
6,Incidence,162,Bhutan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,0.5713317738029574,1.8949992667717386,0.07389194856167032
6,Incidence,162,Bhutan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,1.3978419530298717e-07,4.710974773522334e-07,1.792273205708568e-08
6,Incidence,162,Bhutan,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.07808625492720941,0.25899731577513563,0.010099115429986203
6,Incidence,187,Somalia,3,Both,22,All ages,297,Tuberculosis,1,Number,2010,54341.29455870537,65038.919479067656,45469.94705993512
6,Incidence,187,Somalia,3,Both,22,All ages,297,Tuberculosis,2,Percent,2010,0.0006236768858700305,0.0007446497086359443,0.000513426577217533
6,Incidence,187,Somalia,3,Both,22,All ages,297,Tuberculosis,3,Rate,2010,368.712530959876,441.2972640192827,308.51932032956097
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2010,74.05978023620642,107.87390178274038,49.33398222875626
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,2,Percent,2010,4.218600968399074e-07,6.188188758396682e-07,2.757064789177123e-07
6,Incidence,51,Poland,3,Both,22,All ages,946,Multidrug-resistant tuberculosis without extensive drug resistance,3,Rate,2010,0.19300938740909276,0.2811333713671558,0.12857075268187512
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,10.08171805534011,14.686119001808201,6.716406411922382
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,5.742759704780543e-08,8.42293857276717e-08,3.752874145775988e-08
6,Incidence,51,Poland,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.02627426411050958,0.03827392982959834,0.0175038257340371
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,1,Number,2010,0.0,0.0,0.0
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,2,Percent,2010,0.0,0.0,0.0
6,Incidence,51,Poland,3,Both,22,All ages,954,Latent tuberculosis infection,3,Rate,2010,0.0,0.0,0.0
6,Incidence,184,Mozambique,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,1,Number,2010,9.951366455095496,14.826234773605078,6.035697261849816
6,Incidence,184,Mozambique,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,2,Percent,2010,8.172323778177078e-08,1.227669946247303e-07,4.9228656169799943e-08
6,Incidence,184,Mozambique,3,Both,22,All ages,947,Extensively drug-resistant tuberculosis,3,Rate,2010,0.04328431094980255,0.06448796344213606,0.026252776265415115
